trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
30,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,76.126,43.542,55.3979,13.8873
31,D10,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,1024,62.4018,13.5459,22.2598,13.032
32,D10,KiralyMSMApproximateClustering,st5,1,0.11224745834347391,gps,1024,76.126,43.542,55.3979,14.5418
33,D10,UniqueMappingClustering,st5,1,0.38858314160926005,gps,1024,76.126,43.542,55.3979,13.8758
34,D10,KiralyMSMApproximateClustering,st5,1,0.391961151628544,gps,1024,76.126,43.542,55.3979,14.2959
35,D10,UniqueMappingClustering,st5,1,0.242893600928766,gps,1024,76.126,43.542,55.3979,13.8785
36,D10,ConnectedComponentsClustering,st5,1,0.47471338688085546,gps,1024,79.4414,30.7265,44.3134,12.1853
37,D10,UniqueMappingClustering,sminilm,1,0.05,gps,1024,62.8323,27.188,37.9534,7.9916
38,D10,KiralyMSMApproximateClustering,st5,35,0.24829627992782383,gps,1024,68.9516,45.6239,54.913,22.9325
39,D10,UniqueMappingClustering,word2vec,1,0.05,gps,1024,49.0984,21.3183,29.7286,7.6084
40,D10,UniqueMappingClustering,st5,1,0.09703559319034481,gps,1024,76.126,43.542,55.3979,13.7909
41,D10,KiralyMSMApproximateClustering,sent_glove,100,0.5667219657871568,gps,1024,52.4671,17.6267,26.3882,24.4761
42,D10,KiralyMSMApproximateClustering,st5,1,0.15478890817401963,gps,1024,76.126,43.542,55.3979,13.8863
43,D10,KiralyMSMApproximateClustering,st5,100,0.05,gps,1024,69.6716,45.4665,55.0247,40.133
44,D10,KiralyMSMApproximateClustering,st5,1,0.2649999556552871,gps,1024,76.126,43.542,55.3979,14.0472
45,D10,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,1024,56.6558,29.5805,38.8678,31.6322
46,D10,UniqueMappingClustering,st5,1,0.28818799497144415,gps,1024,76.126,43.542,55.3979,13.9603
47,D10,KiralyMSMApproximateClustering,st5,1,0.4210335389967462,gps,1024,76.126,43.542,55.3979,14.4035
48,D10,KiralyMSMApproximateClustering,st5,1,0.35703629785472574,gps,1024,76.126,43.542,55.3979,13.199
49,D10,UniqueMappingClustering,st5,1,0.20101326299079764,gps,1024,76.126,43.542,55.3979,13.3237
50,D10,UniqueMappingClustering,st5,1,0.41270732484605516,gps,1024,76.126,43.542,55.3979,14.394
51,D10,KiralyMSMApproximateClustering,st5,1,0.2292524677359265,gps,1024,76.126,43.542,55.3979,14.513
52,D10,KiralyMSMApproximateClustering,st5,100,0.49460399627512813,gps,1024,69.6716,45.4665,55.0247,39.2286
53,D10,KiralyMSMApproximateClustering,st5,1,0.4957708566828839,gps,1024,76.126,43.542,55.3979,13.7284
54,D10,KiralyMSMApproximateClustering,st5,1,0.4760917360729375,gps,1024,76.126,43.542,55.3979,14.0618
55,D10,UniqueMappingClustering,st5,1,0.49591120978960235,gps,1024,76.126,43.542,55.3979,13.1104
56,D10,KiralyMSMApproximateClustering,st5,1,0.07692036887248617,gps,1024,76.126,43.542,55.3979,14.0746
57,D10,UniqueMappingClustering,fasttext,1,0.05,gps,1024,55.698,15.7766,24.5884,6.9442
58,D10,UniqueMappingClustering,st5,1,0.3617700895392508,gps,1024,76.126,43.542,55.3979,14.3512
59,D10,UniqueMappingClustering,st5,1,0.47205011407918446,gps,1024,76.126,43.542,55.3979,13.2756
60,D10,KiralyMSMApproximateClustering,st5,1,0.29495822907284475,gps,1024,76.126,43.542,55.3979,14.4246
61,D10,KiralyMSMApproximateClustering,st5,100,0.11361889341524017,gps,1024,69.6716,45.4665,55.0247,40.5288
62,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,76.126,43.542,55.3979,14.1799
63,D10,UniqueMappingClustering,st5,1,0.12869477262016274,gps,1024,76.126,43.542,55.3979,13.8467
64,D10,UniqueMappingClustering,st5,1,0.2654736437144822,gps,1024,76.126,43.542,55.3979,12.9759
65,D10,KiralyMSMApproximateClustering,st5,1,0.17407957772551114,gps,1024,76.126,43.542,55.3979,13.6392
66,D10,UniqueMappingClustering,st5,1,0.4811120371821441,gps,1024,76.126,43.542,55.3979,13.8056
67,D10,KiralyMSMApproximateClustering,st5,1,0.37603477157921783,gps,1024,76.126,43.542,55.3979,15.0386
68,D10,UniqueMappingClustering,st5,1,0.05,gps,1024,76.126,43.542,55.3979,13.4377
69,D10,KiralyMSMApproximateClustering,st5,1,0.48145800665156036,gps,1024,76.126,43.542,55.3979,13.5348
70,D10,KiralyMSMApproximateClustering,st5,1,0.13330063383497326,gps,1024,76.126,43.542,55.3979,14.4269
71,D10,UniqueMappingClustering,word2vec,1,0.5462652235114985,gps,1024,49.2493,21.2352,29.6751,8.2011
72,D10,UniqueMappingClustering,st5,1,0.4822161060754124,gps,1024,76.126,43.542,55.3979,16.9564
73,D10,UniqueMappingClustering,st5,1,0.31081809657184195,gps,1024,76.126,43.542,55.3979,13.1334
74,D10,KiralyMSMApproximateClustering,st5,1,0.3393752320236886,gps,1024,76.126,43.542,55.3979,13.5439
75,D10,UniqueMappingClustering,st5,1,0.07180960956672235,gps,1024,76.126,43.542,55.3979,13.2197
76,D10,KiralyMSMApproximateClustering,st5,1,0.09491775338300143,gps,1024,76.126,43.542,55.3979,13.8155
77,D10,KiralyMSMApproximateClustering,st5,1,0.2468030923270953,gps,1024,76.126,43.542,55.3979,13.3018
78,D10,UniqueMappingClustering,st5,1,0.22212717063202336,gps,1024,76.126,43.542,55.3979,16.5101
79,D10,KiralyMSMApproximateClustering,st5,1,0.4822258209744323,gps,1024,76.126,43.542,55.3979,13.5094
80,D10,UniqueMappingClustering,st5,1,0.1808851137630706,gps,1024,76.126,43.542,55.3979,13.6677
81,D10,KiralyMSMApproximateClustering,st5,1,0.21059022854545906,gps,1024,76.126,43.542,55.3979,14.3343
82,D10,UniqueMappingClustering,st5,1,0.1439682641674005,gps,1024,76.126,43.542,55.3979,13.3322
83,D10,UniqueMappingClustering,st5,1,0.38109548625129336,gps,1024,76.126,43.542,55.3979,14.1786
84,D10,UniqueMappingClustering,st5,1,0.1089629911892271,gps,1024,76.126,43.542,55.3979,12.8118
85,D10,KiralyMSMApproximateClustering,st5,1,0.28355815828191805,gps,1024,76.126,43.542,55.3979,16.4276
86,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,1024,76.126,43.542,55.3979,13.5863
87,D10,UniqueMappingClustering,st5,1,0.2163338373185984,gps,1024,76.126,43.542,55.3979,13.2128
88,D10,UniqueMappingClustering,st5,1,0.34646651981085236,gps,1024,76.126,43.542,55.3979,13.0565
89,D10,UniqueMappingClustering,st5,1,0.07069150475842709,gps,1024,76.126,43.542,55.3979,13.7421
90,D10,KiralyMSMApproximateClustering,st5,1,0.07094247414727706,gps,1024,76.126,43.542,55.3979,15.8797
91,D10,KiralyMSMApproximateClustering,st5,1,0.40941302339640795,gps,1024,76.126,43.542,55.3979,14.4119
92,D10,KiralyMSMApproximateClustering,st5,1,0.3120019145567427,gps,1024,76.126,43.542,55.3979,13.2564
93,D10,KiralyMSMApproximateClustering,st5,1,0.13934164486636536,gps,1024,76.126,43.542,55.3979,15.2988
94,D10,KiralyMSMApproximateClustering,st5,1,0.19319919147487247,gps,1024,76.126,43.542,55.3979,14.6467
95,D10,UniqueMappingClustering,st5,1,0.2573443505573097,gps,1024,76.126,43.542,55.3979,13.7722
96,D10,UniqueMappingClustering,st5,1,0.3098917534085207,gps,1024,76.126,43.542,55.3979,15.2317
97,D10,UniqueMappingClustering,st5,1,0.2828332787942751,gps,1024,76.126,43.542,55.3979,13.5226
98,D10,UniqueMappingClustering,st5,1,0.05,gps,1024,76.126,43.542,55.3979,13.4006
99,D10,UniqueMappingClustering,st5,1,0.4042180774960118,gps,1024,76.126,43.542,55.3979,14.0834
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,19.966
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,51.3016,48.8737,50.0582,38.1458
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,16.6357
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,19.1334
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,45.3947,20.2204,27.9783,24.4067
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,20.0825
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,51.3016,48.8737,50.0582,37.0998
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,16.5908
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,18.1491
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,45.3947,20.2204,27.9783,24.8785
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,52.1832,6.3771,11.3653,8.769
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.3452,1.8195,3.573,17.7992
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,46.2475,35.0391,39.8706,33.5307
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,44.9603,20.3298,27.9992,26.6133
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,43.3609,13.769,20.901,11.103
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,19.3433
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,51.3016,48.8737,50.0582,37.2351
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,15.955
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,18.5844
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,45.3947,20.2204,27.9783,24.6757
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,52.1832,6.3771,11.3653,8.6926
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.3452,1.8195,3.573,17.0344
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,46.2475,35.0391,39.8706,34.3969
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,44.9603,20.3298,27.9992,27.3578
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,43.3609,13.769,20.901,10.8497
10,D10,UniqueMappingClustering,st5,100,0.05,gps,4096,50.8992,48.8956,49.8773,41.3731
11,D10,UniqueMappingClustering,st5,100,0.95,gps,4096,100.0,0.0044,0.0087,19.8823
12,D10,UniqueMappingClustering,st5,100,0.26792330859317937,gps,4096,50.8992,48.8956,49.8773,42.7182
13,D10,UniqueMappingClustering,st5,1,0.25508102399570626,gps,4096,76.126,43.542,55.3979,12.8233
14,D10,UniqueMappingClustering,word2vec,1,0.24274793198588396,gps,4096,49.0984,21.3183,29.7286,7.7968
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,19.6013
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,51.3016,48.8737,50.0582,39.4764
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,17.0398
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,18.342
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,45.3947,20.2204,27.9783,24.546
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,52.1832,6.3771,11.3653,8.8587
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.3452,1.8195,3.573,17.8301
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,46.2475,35.0391,39.8706,34.4544
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,44.9603,20.3298,27.9992,27.7462
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,43.3609,13.769,20.901,10.8531
10,D10,UniqueMappingClustering,st5,100,0.05,gps,4096,50.8992,48.8956,49.8773,42.9288
11,D10,UniqueMappingClustering,st5,100,0.95,gps,4096,100.0,0.0044,0.0087,20.6694
12,D10,UniqueMappingClustering,st5,100,0.26792330859317937,gps,4096,50.8992,48.8956,49.8773,42.2771
13,D10,UniqueMappingClustering,st5,1,0.25508102399570626,gps,4096,76.126,43.542,55.3979,13.1757
14,D10,UniqueMappingClustering,word2vec,1,0.24274793198588396,gps,4096,49.0984,21.3183,29.7286,7.5883
15,D10,UniqueMappingClustering,st5,1,0.05,gps,4096,76.126,43.542,55.3979,12.4186
16,D10,UniqueMappingClustering,st5,1,0.147511127333934,gps,4096,76.126,43.542,55.3979,16.0078
17,D10,UniqueMappingClustering,sent_glove,46,0.3612323932904554,gps,4096,33.4399,21.5064,26.1772,20.9701
18,D10,UniqueMappingClustering,sdistilroberta,1,0.05,gps,4096,62.4018,13.5459,22.2598,13.2402
19,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,76.126,43.542,55.3979,13.6195
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,19.8228
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,51.3016,48.8737,50.0582,37.4107
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,17.2631
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,18.3529
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,45.3947,20.2204,27.9783,25.1748
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,52.1832,6.3771,11.3653,8.9597
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.3452,1.8195,3.573,18.3829
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,46.2475,35.0391,39.8706,33.7268
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,44.9603,20.3298,27.9992,26.9786
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,43.3609,13.769,20.901,10.9572
10,D10,UniqueMappingClustering,st5,100,0.05,gps,4096,50.8992,48.8956,49.8773,41.6625
11,D10,UniqueMappingClustering,st5,100,0.95,gps,4096,100.0,0.0044,0.0087,19.871
12,D10,UniqueMappingClustering,st5,100,0.26792330859317937,gps,4096,50.8992,48.8956,49.8773,43.8442
13,D10,UniqueMappingClustering,st5,1,0.25508102399570626,gps,4096,76.126,43.542,55.3979,13.8774
14,D10,UniqueMappingClustering,word2vec,1,0.24274793198588396,gps,4096,49.0984,21.3183,29.7286,7.4863
15,D10,UniqueMappingClustering,st5,1,0.05,gps,4096,76.126,43.542,55.3979,14.3025
16,D10,UniqueMappingClustering,st5,1,0.147511127333934,gps,4096,76.126,43.542,55.3979,13.5115
17,D10,UniqueMappingClustering,sent_glove,46,0.3612323932904554,gps,4096,33.4399,21.5064,26.1772,19.9126
18,D10,UniqueMappingClustering,sdistilroberta,1,0.05,gps,4096,62.4018,13.5459,22.2598,12.4401
19,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,76.126,43.542,55.3979,13.5729
20,D10,KiralyMSMApproximateClustering,st5,100,0.05,gps,4096,69.6716,45.4665,55.0247,38.388
21,D10,KiralyMSMApproximateClustering,st5,39,0.20429694529045156,gps,4096,68.9315,45.5714,54.8686,24.0552
22,D10,KiralyMSMApproximateClustering,st5,47,0.08137787836886692,gps,4096,69.0268,45.5408,54.8765,24.7314
23,D10,KiralyMSMApproximateClustering,fasttext,1,0.05,gps,4096,55.698,15.7766,24.5884,6.5643
24,D10,KiralyMSMApproximateClustering,st5,100,0.21786059193233592,gps,4096,69.6716,45.4665,55.0247,38.6371
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,19.2974
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,51.3016,48.8737,50.0582,36.3747
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,15.7218
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,17.9212
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,45.3947,20.2204,27.9783,25.6177
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,52.1832,6.3771,11.3653,8.9654
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.3452,1.8195,3.573,17.2521
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,46.2475,35.0391,39.8706,33.3163
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,44.9603,20.3298,27.9992,27.2245
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,43.3609,13.769,20.901,10.9024
10,D10,UniqueMappingClustering,st5,100,0.05,gps,4096,50.8992,48.8956,49.8773,42.082
11,D10,UniqueMappingClustering,st5,100,0.95,gps,4096,100.0,0.0044,0.0087,21.076
12,D10,UniqueMappingClustering,st5,100,0.26792330859317937,gps,4096,50.8992,48.8956,49.8773,41.6652
13,D10,UniqueMappingClustering,st5,1,0.25508102399570626,gps,4096,76.126,43.542,55.3979,12.1749
14,D10,UniqueMappingClustering,word2vec,1,0.24274793198588396,gps,4096,49.0984,21.3183,29.7286,8.8612
15,D10,UniqueMappingClustering,st5,1,0.05,gps,4096,76.126,43.542,55.3979,13.37
16,D10,UniqueMappingClustering,st5,1,0.147511127333934,gps,4096,76.126,43.542,55.3979,12.5998
17,D10,UniqueMappingClustering,sent_glove,46,0.3612323932904554,gps,4096,33.4399,21.5064,26.1772,21.2993
18,D10,UniqueMappingClustering,sdistilroberta,1,0.05,gps,4096,62.4018,13.5459,22.2598,12.7125
19,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,76.126,43.542,55.3979,13.9033
20,D10,KiralyMSMApproximateClustering,st5,100,0.05,gps,4096,69.6716,45.4665,55.0247,39.0514
21,D10,KiralyMSMApproximateClustering,st5,39,0.20429694529045156,gps,4096,68.9315,45.5714,54.8686,23.5467
22,D10,KiralyMSMApproximateClustering,st5,47,0.08137787836886692,gps,4096,69.0268,45.5408,54.8765,25.1748
23,D10,KiralyMSMApproximateClustering,fasttext,1,0.05,gps,4096,55.698,15.7766,24.5884,6.9604
24,D10,KiralyMSMApproximateClustering,st5,100,0.21786059193233592,gps,4096,69.6716,45.4665,55.0247,39.3473
25,D10,UniqueMappingClustering,sminilm,100,0.4144637817636362,gps,4096,43.2485,33.0753,37.4839,25.1802
26,D10,UniqueMappingClustering,st5,1,0.3617826238383444,gps,4096,76.126,43.542,55.3979,13.4479
27,D10,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,4096,56.6558,29.5805,38.8678,31.5908
28,D10,UniqueMappingClustering,st5,1,0.31495211234745313,gps,4096,76.126,43.542,55.3979,14.6571
29,D10,KiralyMSMApproximateClustering,st5,1,0.13596280974608305,gps,4096,76.126,43.542,55.3979,14.1604
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,19.4774
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,51.3016,48.8737,50.0582,37.3386
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,16.2483
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,18.442
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,45.3947,20.2204,27.9783,24.8536
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,52.1832,6.3771,11.3653,8.7448
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.3452,1.8195,3.573,17.4611
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,46.2475,35.0391,39.8706,34.6918
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,44.9603,20.3298,27.9992,27.4969
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,43.3609,13.769,20.901,10.7768
10,D10,UniqueMappingClustering,st5,100,0.05,gps,4096,50.8992,48.8956,49.8773,41.9909
11,D10,UniqueMappingClustering,st5,100,0.95,gps,4096,100.0,0.0044,0.0087,19.9818
12,D10,UniqueMappingClustering,st5,100,0.26792330859317937,gps,4096,50.8992,48.8956,49.8773,41.0797
13,D10,UniqueMappingClustering,st5,1,0.25508102399570626,gps,4096,76.126,43.542,55.3979,12.9336
14,D10,UniqueMappingClustering,word2vec,1,0.24274793198588396,gps,4096,49.0984,21.3183,29.7286,7.2487
15,D10,UniqueMappingClustering,st5,1,0.05,gps,4096,76.126,43.542,55.3979,12.6248
16,D10,UniqueMappingClustering,st5,1,0.147511127333934,gps,4096,76.126,43.542,55.3979,14.8158
17,D10,UniqueMappingClustering,sent_glove,46,0.3612323932904554,gps,4096,33.4399,21.5064,26.1772,19.6304
18,D10,UniqueMappingClustering,sdistilroberta,1,0.05,gps,4096,62.4018,13.5459,22.2598,12.2252
19,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,76.126,43.542,55.3979,13.3933
20,D10,KiralyMSMApproximateClustering,st5,100,0.05,gps,4096,69.6716,45.4665,55.0247,38.8482
21,D10,KiralyMSMApproximateClustering,st5,39,0.20429694529045156,gps,4096,68.9315,45.5714,54.8686,22.8118
22,D10,KiralyMSMApproximateClustering,st5,47,0.08137787836886692,gps,4096,69.0268,45.5408,54.8765,27.4202
23,D10,KiralyMSMApproximateClustering,fasttext,1,0.05,gps,4096,55.698,15.7766,24.5884,7.1955
24,D10,KiralyMSMApproximateClustering,st5,100,0.21786059193233592,gps,4096,69.6716,45.4665,55.0247,37.4732
25,D10,UniqueMappingClustering,sminilm,100,0.4144637817636362,gps,4096,43.2485,33.0753,37.4839,26.4229
26,D10,UniqueMappingClustering,st5,1,0.3617826238383444,gps,4096,76.126,43.542,55.3979,13.5078
27,D10,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,4096,56.6558,29.5805,38.8678,33.2734
28,D10,UniqueMappingClustering,st5,1,0.31495211234745313,gps,4096,76.126,43.542,55.3979,12.5501
29,D10,KiralyMSMApproximateClustering,st5,1,0.13596280974608305,gps,4096,76.126,43.542,55.3979,13.31
30,D10,KiralyMSMApproximateClustering,st5,100,0.14078804620986174,gps,4096,69.6716,45.4665,55.0247,38.0557
31,D10,KiralyMSMApproximateClustering,st5,1,0.30625941797607553,gps,4096,76.126,43.542,55.3979,12.9871
32,D10,UniqueMappingClustering,st5,1,0.09233870858745105,gps,4096,76.126,43.542,55.3979,13.6712
33,D10,KiralyMSMApproximateClustering,smpnet,100,0.3052667181898361,gps,4096,61.1322,28.1503,38.5493,37.5347
34,D10,KiralyMSMApproximateClustering,st5,1,0.24932275240665858,gps,4096,76.126,43.542,55.3979,14.0821
0,D10,ConnectedComponentsClustering,smpnet,60,0.09503856988537449,gps,4096,0,0,0,19.3132
1,D10,UniqueMappingClustering,st5,84,0.442396635933209,gps,4096,51.3016,48.8737,50.0582,38.2641
2,D10,ConnectedComponentsClustering,smpnet,34,0.3031564548182177,gps,4096,0,0,0,17.3922
3,D10,ConnectedComponentsClustering,smpnet,48,0.14325932524830182,gps,4096,0,0,0,18.7316
4,D10,KiralyMSMApproximateClustering,sent_glove,75,0.3561573344264154,gps,4096,45.3947,20.2204,27.9783,24.4027
5,D10,UniqueMappingClustering,word2vec,26,0.8375815626892578,gps,4096,52.1832,6.3771,11.3653,8.6892
6,D10,KiralyMSMApproximateClustering,st5,65,0.8655360342242581,gps,4096,98.3452,1.8195,3.573,17.7188
7,D10,UniqueMappingClustering,smpnet,78,0.19255080152963927,gps,4096,46.2475,35.0391,39.8706,34.1159
8,D10,KiralyMSMApproximateClustering,sent_glove,84,0.14703696269371497,gps,4096,44.9603,20.3298,27.9992,26.977
9,D10,UniqueMappingClustering,word2vec,42,0.7684596281375825,gps,4096,43.3609,13.769,20.901,11.2478
10,D10,UniqueMappingClustering,st5,100,0.05,gps,4096,50.8992,48.8956,49.8773,42.7043
11,D10,UniqueMappingClustering,st5,100,0.95,gps,4096,100.0,0.0044,0.0087,21.0032
12,D10,UniqueMappingClustering,st5,100,0.26792330859317937,gps,4096,50.8992,48.8956,49.8773,41.7964
13,D10,UniqueMappingClustering,st5,1,0.25508102399570626,gps,4096,76.126,43.542,55.3979,12.9114
14,D10,UniqueMappingClustering,word2vec,1,0.24274793198588396,gps,4096,49.0984,21.3183,29.7286,9.4328
15,D10,UniqueMappingClustering,st5,1,0.05,gps,4096,76.126,43.542,55.3979,13.9527
16,D10,UniqueMappingClustering,st5,1,0.147511127333934,gps,4096,76.126,43.542,55.3979,13.0843
17,D10,UniqueMappingClustering,sent_glove,46,0.3612323932904554,gps,4096,33.4399,21.5064,26.1772,19.991
18,D10,UniqueMappingClustering,sdistilroberta,1,0.05,gps,4096,62.4018,13.5459,22.2598,12.8452
19,D10,KiralyMSMApproximateClustering,st5,1,0.05,gps,4096,76.126,43.542,55.3979,13.2518
20,D10,KiralyMSMApproximateClustering,st5,100,0.05,gps,4096,69.6716,45.4665,55.0247,38.4302
21,D10,KiralyMSMApproximateClustering,st5,39,0.20429694529045156,gps,4096,68.9315,45.5714,54.8686,25.0116
22,D10,KiralyMSMApproximateClustering,st5,47,0.08137787836886692,gps,4096,69.0268,45.5408,54.8765,27.4647
23,D10,KiralyMSMApproximateClustering,fasttext,1,0.05,gps,4096,55.698,15.7766,24.5884,6.9111
24,D10,KiralyMSMApproximateClustering,st5,100,0.21786059193233592,gps,4096,69.6716,45.4665,55.0247,38.8616
25,D10,UniqueMappingClustering,sminilm,100,0.4144637817636362,gps,4096,43.2485,33.0753,37.4839,25.0471
26,D10,UniqueMappingClustering,st5,1,0.3617826238383444,gps,4096,76.126,43.542,55.3979,13.3641
27,D10,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,4096,56.6558,29.5805,38.8678,32.4957
28,D10,UniqueMappingClustering,st5,1,0.31495211234745313,gps,4096,76.126,43.542,55.3979,13.5373
29,D10,KiralyMSMApproximateClustering,st5,1,0.13596280974608305,gps,4096,76.126,43.542,55.3979,13.7712
30,D10,KiralyMSMApproximateClustering,st5,100,0.14078804620986174,gps,4096,69.6716,45.4665,55.0247,38.3545
31,D10,KiralyMSMApproximateClustering,st5,1,0.30625941797607553,gps,4096,76.126,43.542,55.3979,13.2774
32,D10,UniqueMappingClustering,st5,1,0.09233870858745105,gps,4096,76.126,43.542,55.3979,14.0769
33,D10,KiralyMSMApproximateClustering,smpnet,100,0.3052667181898361,gps,4096,61.1322,28.1503,38.5493,39.9735
34,D10,KiralyMSMApproximateClustering,st5,1,0.24932275240665858,gps,4096,76.126,43.542,55.3979,13.5536
35,D10,KiralyMSMApproximateClustering,st5,100,0.3486684356057772,gps,4096,69.6716,45.4665,55.0247,37.5995
36,D10,KiralyMSMApproximateClustering,st5,1,0.08889385547081202,gps,4096,76.126,43.542,55.3979,14.0085
37,D10,UniqueMappingClustering,smpnet,1,0.5039383090289048,gps,4096,72.245,21.5632,33.2132,13.765
38,D10,KiralyMSMApproximateClustering,word2vec,100,0.40366411119888096,gps,4096,44.187,19.4331,26.9943,31.0839
