trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
11,D4,KiralyMSMApproximateClustering,sent_glove,100,0.8462109200300626,gps,64,99.6251,83.6331,90.9313,2.9589
12,D4,KiralyMSMApproximateClustering,sent_glove,1,0.6152580391101204,gps,64,99.0521,93.9748,96.4467,1.3639
13,D4,UniqueMappingClustering,st5,1,0.05,gps,64,98.7794,98.2464,98.5122,2.198
14,D4,UniqueMappingClustering,word2vec,1,0.05,gps,64,98.3802,92.8507,95.5355,1.9309
15,D4,UniqueMappingClustering,sent_glove,100,0.95,gps,64,99.2188,22.8417,37.1345,3.1533
16,D4,UniqueMappingClustering,fasttext,1,0.05,gps,64,94.2634,65.018,76.9558,1.6213
17,D4,UniqueMappingClustering,st5,100,0.1468681292697951,gps,64,95.6408,98.6511,97.1226,5.6761
18,D4,UniqueMappingClustering,sent_glove,1,0.199698295690524,gps,64,99.1473,94.1097,96.5629,2.1965
19,D4,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,64,98.4127,94.7842,96.5644,5.6399
20,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,64,99.4245,31.0701,47.345,2.4878
21,D4,KiralyMSMApproximateClustering,sent_glove,100,0.6460732599968558,gps,64,98.5929,94.5144,96.5106,4.7396
22,D4,UniqueMappingClustering,sminilm,37,0.1595128624329314,gps,64,95.2777,97.9766,96.6083,3.8183
23,D4,UniqueMappingClustering,st5,1,0.20843560327647798,gps,64,98.7794,98.2464,98.5122,2.1583
24,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,64,99.0052,93.9748,96.4245,2.3134
25,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,98.3311,98.0216,98.1761,5.5904
26,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,98.0284,96.1331,97.0715,5.0671
27,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,97.9555,96.9424,97.4463,6.2029
28,D4,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,64,98.1499,93.0306,95.5217,5.7261
29,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,97.9601,97.1673,97.5621,5.7904
30,D4,KiralyMSMApproximateClustering,sent_glove,1,0.46827775908260366,gps,64,99.0052,93.9748,96.4245,2.824
31,D4,UniqueMappingClustering,sdistilroberta,100,0.21554628104374435,gps,64,95.2485,98.2464,96.7242,6.2093
32,D4,UniqueMappingClustering,smpnet,52,0.21541097081880767,gps,64,94.5542,96.8076,95.6676,4.2555
33,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,98.6438,98.1115,98.3769,3.2398
34,D4,UniqueMappingClustering,sdistilroberta,1,0.21334008132032717,gps,64,98.5321,96.5827,97.5477,4.1562
35,D4,UniqueMappingClustering,st5,1,0.13018850206679605,gps,64,98.7794,98.2464,98.5122,3.0771
36,D4,UniqueMappingClustering,word2vec,1,0.2653315546403312,gps,64,98.3802,92.8507,95.5355,3.5579
37,D4,KiralyMSMApproximateClustering,st5,100,0.5020417010189774,gps,64,98.3311,98.0216,98.1761,5.3088
38,D4,KiralyMSMApproximateClustering,st5,100,0.29145583187214585,gps,64,98.3311,98.0216,98.1761,5.0536
39,D4,KiralyMSMApproximateClustering,sminilm,100,0.4703251351854596,gps,64,97.9555,96.9424,97.4463,6.491
40,D4,KiralyMSMApproximateClustering,smpnet,100,0.48045282484377405,gps,64,98.0734,96.1331,97.0936,5.4673
41,D4,KiralyMSMApproximateClustering,st5,1,0.4611176366375478,gps,64,98.6438,98.1115,98.3769,3.3612
42,D4,KiralyMSMApproximateClustering,word2vec,100,0.4924769979395572,gps,64,98.1499,93.0306,95.5217,8.7848
43,D4,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,98.4004,96.8076,97.5975,3.6852
44,D4,KiralyMSMApproximateClustering,st5,100,0.4037802411072557,gps,64,98.3311,98.0216,98.1761,8.0313
0,D4,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,100.0,3.3723,6.5246,0.8188
1,D4,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,82.7056,75.045,78.6893,1.2803
2,D4,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,95.9578,98.2014,97.0667,0.8921
3,D4,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,100.0,48.8759,65.6599,0.799
4,D4,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.3335
5,D4,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,92.5642,76.1241,83.5431,3.0039
6,D4,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,100.0,5.5755,10.5622,0.3626
7,D4,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,98.412,94.7392,96.5407,2.9972
8,D4,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,96.5889,96.7626,96.6757,0.8836
9,D4,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,92.6606,72.6619,81.4516,0.8572
10,D4,UniqueMappingClustering,sent_glove,100,0.05,gps,64,94.0018,96.5378,95.2529,5.3668
11,D4,KiralyMSMApproximateClustering,sent_glove,100,0.8462109200300626,gps,64,99.6251,83.6331,90.9313,2.4482
12,D4,KiralyMSMApproximateClustering,sent_glove,1,0.6152580391101204,gps,64,99.0521,93.9748,96.4467,1.6936
13,D4,UniqueMappingClustering,st5,1,0.05,gps,64,98.7794,98.2464,98.5122,1.7422
14,D4,UniqueMappingClustering,word2vec,1,0.05,gps,64,98.3802,92.8507,95.5355,2.1112
15,D4,UniqueMappingClustering,sent_glove,100,0.95,gps,64,99.2188,22.8417,37.1345,2.7241
16,D4,UniqueMappingClustering,fasttext,1,0.05,gps,64,94.2634,65.018,76.9558,1.5318
17,D4,UniqueMappingClustering,st5,100,0.1468681292697951,gps,64,95.6408,98.6511,97.1226,5.7515
18,D4,UniqueMappingClustering,sent_glove,1,0.199698295690524,gps,64,99.1473,94.1097,96.5629,2.252
19,D4,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,64,98.4127,94.7842,96.5644,5.696
20,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,64,99.4245,31.0701,47.345,2.4424
21,D4,KiralyMSMApproximateClustering,sent_glove,100,0.6460732599968558,gps,64,98.5929,94.5144,96.5106,4.2609
22,D4,UniqueMappingClustering,sminilm,37,0.1595128624329314,gps,64,95.2777,97.9766,96.6083,3.9977
23,D4,UniqueMappingClustering,st5,1,0.20843560327647798,gps,64,98.7794,98.2464,98.5122,2.3803
24,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,64,99.0052,93.9748,96.4245,2.7531
25,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,98.3311,98.0216,98.1761,4.6917
26,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,98.0284,96.1331,97.0715,5.0977
27,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,97.9555,96.9424,97.4463,5.0299
28,D4,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,64,98.1499,93.0306,95.5217,5.4585
29,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,97.9601,97.1673,97.5621,5.5407
30,D4,KiralyMSMApproximateClustering,sent_glove,1,0.46827775908260366,gps,64,99.0052,93.9748,96.4245,2.3899
31,D4,UniqueMappingClustering,sdistilroberta,100,0.21554628104374435,gps,64,95.2485,98.2464,96.7242,5.9094
32,D4,UniqueMappingClustering,smpnet,52,0.21541097081880767,gps,64,94.5542,96.8076,95.6676,4.5469
33,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,98.6438,98.1115,98.3769,3.1839
34,D4,UniqueMappingClustering,sdistilroberta,1,0.21334008132032717,gps,64,98.5321,96.5827,97.5477,4.0418
35,D4,UniqueMappingClustering,st5,1,0.13018850206679605,gps,64,98.7794,98.2464,98.5122,3.2091
36,D4,UniqueMappingClustering,word2vec,1,0.2653315546403312,gps,64,98.3802,92.8507,95.5355,3.7873
37,D4,KiralyMSMApproximateClustering,st5,100,0.5020417010189774,gps,64,98.3311,98.0216,98.1761,5.5716
38,D4,KiralyMSMApproximateClustering,st5,100,0.29145583187214585,gps,64,98.3311,98.0216,98.1761,4.7516
39,D4,KiralyMSMApproximateClustering,sminilm,100,0.4703251351854596,gps,64,97.9555,96.9424,97.4463,6.3173
40,D4,KiralyMSMApproximateClustering,smpnet,100,0.48045282484377405,gps,64,98.0734,96.1331,97.0936,5.2739
41,D4,KiralyMSMApproximateClustering,st5,1,0.4611176366375478,gps,64,98.6438,98.1115,98.3769,3.7153
42,D4,KiralyMSMApproximateClustering,word2vec,100,0.4924769979395572,gps,64,98.1499,93.0306,95.5217,8.5824
43,D4,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,98.4004,96.8076,97.5975,3.1618
44,D4,KiralyMSMApproximateClustering,st5,100,0.4037802411072557,gps,64,98.3311,98.0216,98.1761,8.4527
45,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,64,98.4862,96.5378,97.5023,5.0936
46,D4,KiralyMSMApproximateClustering,st5,1,0.1810022735831806,gps,64,98.6438,98.1115,98.3769,6.1002
47,D4,KiralyMSMApproximateClustering,sminilm,100,0.23881602151611436,gps,64,97.9555,96.9424,97.4463,8.711
48,D4,KiralyMSMApproximateClustering,smpnet,1,0.274696921788459,gps,64,98.2448,95.6385,96.9241,3.5808
49,D4,KiralyMSMApproximateClustering,sminilm,1,0.38611939414950475,gps,64,98.4004,96.8076,97.5975,4.6702
0,D4,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,100.0,3.3723,6.5246,0.8331
1,D4,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,82.7056,75.045,78.6893,2.0738
2,D4,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,95.9578,98.2014,97.0667,0.8562
3,D4,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,100.0,48.8759,65.6599,0.6648
4,D4,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.287
5,D4,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,92.5642,76.1241,83.5431,2.7277
6,D4,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,100.0,5.5755,10.5622,0.4455
7,D4,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,98.412,94.7392,96.5407,3.1728
8,D4,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,96.5889,96.7626,96.6757,0.6331
9,D4,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,92.6606,72.6619,81.4516,1.034
10,D4,UniqueMappingClustering,sent_glove,100,0.05,gps,64,94.0018,96.5378,95.2529,5.2657
11,D4,KiralyMSMApproximateClustering,sent_glove,100,0.8462109200300626,gps,64,99.6251,83.6331,90.9313,3.4164
12,D4,KiralyMSMApproximateClustering,sent_glove,1,0.6152580391101204,gps,64,99.0521,93.9748,96.4467,1.575
13,D4,UniqueMappingClustering,st5,1,0.05,gps,64,98.7794,98.2464,98.5122,1.612
14,D4,UniqueMappingClustering,word2vec,1,0.05,gps,64,98.3802,92.8507,95.5355,2.0654
15,D4,UniqueMappingClustering,sent_glove,100,0.95,gps,64,99.2188,22.8417,37.1345,3.0146
16,D4,UniqueMappingClustering,fasttext,1,0.05,gps,64,94.2634,65.018,76.9558,1.6481
17,D4,UniqueMappingClustering,st5,100,0.1468681292697951,gps,64,95.6408,98.6511,97.1226,5.5911
18,D4,UniqueMappingClustering,sent_glove,1,0.199698295690524,gps,64,99.1473,94.1097,96.5629,2.3802
19,D4,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,64,98.4127,94.7842,96.5644,5.7077
20,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,64,99.4245,31.0701,47.345,2.2235
21,D4,KiralyMSMApproximateClustering,sent_glove,100,0.6460732599968558,gps,64,98.5929,94.5144,96.5106,4.3784
22,D4,UniqueMappingClustering,sminilm,37,0.1595128624329314,gps,64,95.2777,97.9766,96.6083,4.5837
23,D4,UniqueMappingClustering,st5,1,0.20843560327647798,gps,64,98.7794,98.2464,98.5122,2.6625
24,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,64,99.0052,93.9748,96.4245,2.5998
25,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,98.3311,98.0216,98.1761,5.1155
26,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,98.0284,96.1331,97.0715,5.5136
27,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,97.9555,96.9424,97.4463,5.3865
28,D4,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,64,98.1499,93.0306,95.5217,5.2101
29,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,97.9601,97.1673,97.5621,5.9254
30,D4,KiralyMSMApproximateClustering,sent_glove,1,0.46827775908260366,gps,64,99.0052,93.9748,96.4245,2.1829
31,D4,UniqueMappingClustering,sdistilroberta,100,0.21554628104374435,gps,64,95.2485,98.2464,96.7242,6.6599
32,D4,UniqueMappingClustering,smpnet,52,0.21541097081880767,gps,64,94.5542,96.8076,95.6676,4.4495
33,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,98.6438,98.1115,98.3769,3.4909
34,D4,UniqueMappingClustering,sdistilroberta,1,0.21334008132032717,gps,64,98.5321,96.5827,97.5477,3.6007
35,D4,UniqueMappingClustering,st5,1,0.13018850206679605,gps,64,98.7794,98.2464,98.5122,3.502
36,D4,UniqueMappingClustering,word2vec,1,0.2653315546403312,gps,64,98.3802,92.8507,95.5355,3.2284
37,D4,KiralyMSMApproximateClustering,st5,100,0.5020417010189774,gps,64,98.3311,98.0216,98.1761,4.9863
38,D4,KiralyMSMApproximateClustering,st5,100,0.29145583187214585,gps,64,98.3311,98.0216,98.1761,5.7379
39,D4,KiralyMSMApproximateClustering,sminilm,100,0.4703251351854596,gps,64,97.9555,96.9424,97.4463,6.7377
40,D4,KiralyMSMApproximateClustering,smpnet,100,0.48045282484377405,gps,64,98.0734,96.1331,97.0936,5.8831
41,D4,KiralyMSMApproximateClustering,st5,1,0.4611176366375478,gps,64,98.6438,98.1115,98.3769,3.4409
42,D4,KiralyMSMApproximateClustering,word2vec,100,0.4924769979395572,gps,64,98.1499,93.0306,95.5217,8.7036
43,D4,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,98.4004,96.8076,97.5975,3.7325
44,D4,KiralyMSMApproximateClustering,st5,100,0.4037802411072557,gps,64,98.3311,98.0216,98.1761,8.1209
45,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,64,98.4862,96.5378,97.5023,5.4027
46,D4,KiralyMSMApproximateClustering,st5,1,0.1810022735831806,gps,64,98.6438,98.1115,98.3769,6.8077
47,D4,KiralyMSMApproximateClustering,sminilm,100,0.23881602151611436,gps,64,97.9555,96.9424,97.4463,8.7722
48,D4,KiralyMSMApproximateClustering,smpnet,1,0.274696921788459,gps,64,98.2448,95.6385,96.9241,3.8601
49,D4,KiralyMSMApproximateClustering,sminilm,1,0.38611939414950475,gps,64,98.4004,96.8076,97.5975,4.8936
50,D4,KiralyMSMApproximateClustering,st5,100,0.15185790669125848,gps,64,98.3311,98.0216,98.1761,7.9289
51,D4,UniqueMappingClustering,sminilm,1,0.322727391855432,gps,64,98.4918,96.8975,97.6881,3.5209
52,D4,KiralyMSMApproximateClustering,st5,1,0.33235454998929415,gps,64,98.6438,98.1115,98.3769,3.6684
53,D4,UniqueMappingClustering,sminilm,100,0.31252699570624354,gps,64,95.0698,97.9766,96.5013,6.8379
54,D4,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,98.2448,95.6385,96.9241,3.6241
0,D4,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,100.0,3.3723,6.5246,0.8099
1,D4,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,82.7056,75.045,78.6893,1.2734
2,D4,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,95.9578,98.2014,97.0667,0.9329
3,D4,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,100.0,48.8759,65.6599,0.6533
4,D4,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.0395
5,D4,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,92.5642,76.1241,83.5431,2.79
6,D4,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,100.0,5.5755,10.5622,0.3334
7,D4,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,98.412,94.7392,96.5407,2.7869
8,D4,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,96.5889,96.7626,96.6757,0.6673
9,D4,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,92.6606,72.6619,81.4516,0.7244
10,D4,UniqueMappingClustering,sent_glove,100,0.05,gps,64,94.0018,96.5378,95.2529,5.6834
11,D4,KiralyMSMApproximateClustering,sent_glove,100,0.8462109200300626,gps,64,99.6251,83.6331,90.9313,2.1871
12,D4,KiralyMSMApproximateClustering,sent_glove,1,0.6152580391101204,gps,64,99.0521,93.9748,96.4467,1.8028
13,D4,UniqueMappingClustering,st5,1,0.05,gps,64,98.7794,98.2464,98.5122,2.0193
14,D4,UniqueMappingClustering,word2vec,1,0.05,gps,64,98.3802,92.8507,95.5355,1.8726
15,D4,UniqueMappingClustering,sent_glove,100,0.95,gps,64,99.2188,22.8417,37.1345,2.3338
16,D4,UniqueMappingClustering,fasttext,1,0.05,gps,64,94.2634,65.018,76.9558,1.2642
17,D4,UniqueMappingClustering,st5,100,0.1468681292697951,gps,64,95.6408,98.6511,97.1226,5.067
18,D4,UniqueMappingClustering,sent_glove,1,0.199698295690524,gps,64,99.1473,94.1097,96.5629,1.8492
19,D4,KiralyMSMApproximateClustering,sent_glove,100,0.05,gps,64,98.4127,94.7842,96.5644,5.212
20,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.95,gps,64,99.4245,31.0701,47.345,2.2427
21,D4,KiralyMSMApproximateClustering,sent_glove,100,0.6460732599968558,gps,64,98.5929,94.5144,96.5106,4.1411
22,D4,UniqueMappingClustering,sminilm,37,0.1595128624329314,gps,64,95.2777,97.9766,96.6083,3.7558
23,D4,UniqueMappingClustering,st5,1,0.20843560327647798,gps,64,98.7794,98.2464,98.5122,2.3119
24,D4,KiralyMSMApproximateClustering,sent_glove,1,0.05,gps,64,99.0052,93.9748,96.4245,2.3673
25,D4,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,98.3311,98.0216,98.1761,5.2774
26,D4,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,98.0284,96.1331,97.0715,4.8354
27,D4,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,97.9555,96.9424,97.4463,4.559
28,D4,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,64,98.1499,93.0306,95.5217,4.8317
29,D4,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,97.9601,97.1673,97.5621,4.9733
30,D4,KiralyMSMApproximateClustering,sent_glove,1,0.46827775908260366,gps,64,99.0052,93.9748,96.4245,3.299
31,D4,UniqueMappingClustering,sdistilroberta,100,0.21554628104374435,gps,64,95.2485,98.2464,96.7242,5.69
32,D4,UniqueMappingClustering,smpnet,52,0.21541097081880767,gps,64,94.5542,96.8076,95.6676,3.8897
33,D4,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,98.6438,98.1115,98.3769,3.5063
34,D4,UniqueMappingClustering,sdistilroberta,1,0.21334008132032717,gps,64,98.5321,96.5827,97.5477,4.0046
35,D4,UniqueMappingClustering,st5,1,0.13018850206679605,gps,64,98.7794,98.2464,98.5122,3.2876
36,D4,UniqueMappingClustering,word2vec,1,0.2653315546403312,gps,64,98.3802,92.8507,95.5355,3.6196
37,D4,KiralyMSMApproximateClustering,st5,100,0.5020417010189774,gps,64,98.3311,98.0216,98.1761,5.7365
38,D4,KiralyMSMApproximateClustering,st5,100,0.29145583187214585,gps,64,98.3311,98.0216,98.1761,5.0685
39,D4,KiralyMSMApproximateClustering,sminilm,100,0.4703251351854596,gps,64,97.9555,96.9424,97.4463,6.2835
40,D4,KiralyMSMApproximateClustering,smpnet,100,0.48045282484377405,gps,64,98.0734,96.1331,97.0936,5.847
41,D4,KiralyMSMApproximateClustering,st5,1,0.4611176366375478,gps,64,98.6438,98.1115,98.3769,3.3669
42,D4,KiralyMSMApproximateClustering,word2vec,100,0.4924769979395572,gps,64,98.1499,93.0306,95.5217,8.2895
43,D4,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,98.4004,96.8076,97.5975,3.714
44,D4,KiralyMSMApproximateClustering,st5,100,0.4037802411072557,gps,64,98.3311,98.0216,98.1761,8.8898
45,D4,KiralyMSMApproximateClustering,sdistilroberta,1,0.05,gps,64,98.4862,96.5378,97.5023,5.2931
46,D4,KiralyMSMApproximateClustering,st5,1,0.1810022735831806,gps,64,98.6438,98.1115,98.3769,6.6837
47,D4,KiralyMSMApproximateClustering,sminilm,100,0.23881602151611436,gps,64,97.9555,96.9424,97.4463,9.412
48,D4,KiralyMSMApproximateClustering,smpnet,1,0.274696921788459,gps,64,98.2448,95.6385,96.9241,3.6806
49,D4,KiralyMSMApproximateClustering,sminilm,1,0.38611939414950475,gps,64,98.4004,96.8076,97.5975,4.6398
50,D4,KiralyMSMApproximateClustering,st5,100,0.15185790669125848,gps,64,98.3311,98.0216,98.1761,7.3121
51,D4,UniqueMappingClustering,sminilm,1,0.322727391855432,gps,64,98.4918,96.8975,97.6881,4.269
52,D4,KiralyMSMApproximateClustering,st5,1,0.33235454998929415,gps,64,98.6438,98.1115,98.3769,4.3152
53,D4,UniqueMappingClustering,sminilm,100,0.31252699570624354,gps,64,95.0698,97.9766,96.5013,7.7728
54,D4,KiralyMSMApproximateClustering,smpnet,1,0.05,gps,64,98.2448,95.6385,96.9241,4.0224
55,D4,UniqueMappingClustering,st5,1,0.3465317497066493,gps,64,98.7794,98.2464,98.5122,5.8158
56,D4,UniqueMappingClustering,st5,1,0.2940181278136391,gps,64,98.7794,98.2464,98.5122,5.9596
57,D4,UniqueMappingClustering,sdistilroberta,1,0.3894736922523866,gps,64,98.5321,96.5827,97.5477,4.8857
58,D4,UniqueMappingClustering,st5,100,0.3623026290208249,gps,64,95.6408,98.6511,97.1226,8.6999
59,D4,UniqueMappingClustering,sent_glove,1,0.3824195995345073,gps,64,99.1473,94.1097,96.5629,3.8466
0,D4,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,100.0,3.3723,6.5246,1.5241
1,D4,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,82.7056,75.045,78.6893,1.8393
2,D4,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,95.9578,98.2014,97.0667,1.0553
3,D4,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,100.0,48.8759,65.6599,0.8747
4,D4,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.3896
5,D4,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,92.5642,76.1241,83.5431,3.3037
6,D4,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,100.0,5.5755,10.5622,0.6265
7,D4,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,98.412,94.7392,96.5407,3.9966
8,D4,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,96.5889,96.7626,96.6757,0.8083
9,D4,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,92.6606,72.6619,81.4516,1.4878
10,D4,UniqueMappingClustering,sent_glove,100,0.05,gps,64,94.0018,96.5378,95.2529,6.1944
11,D4,KiralyMSMApproximateClustering,sent_glove,100,0.8462109200300626,gps,64,99.6251,83.6331,90.9313,2.9019
12,D4,KiralyMSMApproximateClustering,sent_glove,1,0.6152580391101204,gps,64,99.0521,93.9748,96.4467,1.2233
13,D4,UniqueMappingClustering,st5,1,0.05,gps,64,98.7794,98.2464,98.5122,1.6719
14,D4,UniqueMappingClustering,word2vec,1,0.05,gps,64,98.3802,92.8507,95.5355,1.8827
15,D4,UniqueMappingClustering,sent_glove,100,0.95,gps,64,99.2188,22.8417,37.1345,2.7074
16,D4,UniqueMappingClustering,fasttext,1,0.05,gps,64,94.2634,65.018,76.9558,1.3927
17,D4,UniqueMappingClustering,st5,100,0.1468681292697951,gps,64,95.6408,98.6511,97.1226,5.8485
