trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
10,D7,ConnectedComponentsClustering,sdistilroberta,41,0.9423716513654133,tpe,16,62.6016,49.2237,55.1125,3.467
11,D7,UniqueMappingClustering,sent_glove,88,0.7099202475844307,tpe,16,31.2546,77.8082,44.5957,4.459
12,D7,ConnectedComponentsClustering,sminilm,100,0.6788843392666208,tpe,16,61.4655,65.1142,63.2373,6.4789
13,D7,ConnectedComponentsClustering,smpnet,86,0.6778340935066831,tpe,16,63.0656,62.3744,62.7181,5.9951
14,D7,UniqueMappingClustering,smpnet,99,0.8101300933293327,tpe,16,58.6735,73.516,65.2615,5.1257
15,D7,ConnectedComponentsClustering,sminilm,54,0.6092179635618034,tpe,16,58.5921,51.6895,54.9248,3.7097
16,D7,UniqueMappingClustering,sent_glove,33,0.5756564091660278,tpe,16,25.5156,79.0868,38.5832,2.5735
17,D7,UniqueMappingClustering,sdistilroberta,83,0.8025067935619159,tpe,16,58.0256,70.3196,63.5838,3.6655
18,D7,ConnectedComponentsClustering,st5,64,0.34954758630937854,tpe,16,0,0,0,5.2836
19,D7,UniqueMappingClustering,smpnet,77,0.564354380668365,tpe,16,40.6507,90.137,56.0318,3.5996
20,D7,ConnectedComponentsClustering,smpnet,93,0.7462554015081149,tpe,16,63.6049,67.032,65.2735,6.5678
21,D7,ConnectedComponentsClustering,smpnet,92,0.7623117936494607,tpe,16,64.1702,68.8584,66.4317,6.8317
22,D7,ConnectedComponentsClustering,smpnet,67,0.9426420959256496,tpe,16,60.3323,53.0594,56.4626,4.9428
23,D7,ConnectedComponentsClustering,smpnet,81,0.7968886849053374,tpe,16,64.5516,69.6804,67.018,6.3709
24,D7,ConnectedComponentsClustering,smpnet,79,0.8357468918436333,tpe,16,62.8136,64.0183,63.4102,5.8547
25,D7,ConnectedComponentsClustering,smpnet,62,0.7587215493361034,tpe,16,64.4692,68.7671,66.5488,4.8362
26,D7,ConnectedComponentsClustering,st5,49,0.8985138986797453,tpe,16,62.3549,68.6758,65.3629,4.5199
27,D7,ConnectedComponentsClustering,word2vec,56,0.7641629186037291,tpe,16,39.4495,7.8539,13.0998,3.6309
28,D7,ConnectedComponentsClustering,fasttext,62,0.520111912936017,tpe,16,0.0,0.0,0.0,3.9077
29,D7,ConnectedComponentsClustering,sdistilroberta,39,0.059699657671325235,tpe,16,0,0,0,3.247
30,D7,ConnectedComponentsClustering,sminilm,26,0.6235355289609663,tpe,16,60.472,56.1644,58.2386,2.9327
31,D7,ConnectedComponentsClustering,smpnet,71,0.7642930360118881,tpe,16,64.322,69.3151,66.7253,4.9762
32,D7,ConnectedComponentsClustering,smpnet,71,0.867206640196008,tpe,16,61.5754,58.5388,60.0187,5.2797
33,D7,ConnectedComponentsClustering,smpnet,50,0.7169531272416112,tpe,16,62.9433,64.8402,63.8776,4.6233
34,D7,KiralyMSMApproximateClustering,smpnet,2,0.7965944001256884,tpe,16,58.5503,75.9817,66.1367,1.3246
35,D7,ConnectedComponentsClustering,sent_glove,69,0.8885809141504485,tpe,16,60.515,51.5068,55.6487,4.9677
36,D7,KiralyMSMApproximateClustering,fasttext,61,0.4452490420005324,tpe,16,28.9398,64.5662,39.9661,6.2451
37,D7,ConnectedComponentsClustering,word2vec,82,0.7195157288278906,tpe,16,30.5556,3.0137,5.4863,5.1346
38,D7,KiralyMSMApproximateClustering,smpnet,73,0.5170528106046807,tpe,16,39.4293,89.589,54.7586,3.9166
39,D7,ConnectedComponentsClustering,smpnet,58,0.8396795904765345,tpe,16,62.9326,63.105,63.0187,4.553
40,D7,ConnectedComponentsClustering,smpnet,45,0.649174883556492,tpe,16,62.6008,56.7123,59.5113,3.7759
41,D7,ConnectedComponentsClustering,smpnet,95,0.7613973479676271,tpe,16,64.2007,68.9498,66.4905,7.6457
42,D7,ConnectedComponentsClustering,smpnet,79,0.7730917660615281,tpe,16,64.5656,69.2237,66.8136,5.9967
43,D7,ConnectedComponentsClustering,smpnet,77,0.7995545463629651,tpe,16,64.5816,69.7717,67.0764,5.4969
44,D7,ConnectedComponentsClustering,smpnet,79,0.9067394996845884,tpe,16,60.1413,54.4292,57.1429,5.9867
45,D7,ConnectedComponentsClustering,st5,85,0.8318423058616545,tpe,16,67.1375,65.1142,66.1103,6.103
46,D7,KiralyMSMApproximateClustering,fasttext,75,0.680275712490563,tpe,16,30.5136,64.5662,41.442,6.4478
47,D7,ConnectedComponentsClustering,smpnet,67,0.800880236682863,tpe,16,64.4068,69.4064,66.8132,5.2614
48,D7,ConnectedComponentsClustering,word2vec,68,0.8619484690772752,tpe,16,60.3667,39.0868,47.4501,4.223
49,D7,ConnectedComponentsClustering,smpnet,81,0.7047232090764295,tpe,16,63.0866,63.8356,63.4589,5.8426
0,D7,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,tpe,16,30.2901,64.8402,41.2911,2.7296
1,D7,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,tpe,16,36.0662,89.589,51.4286,3.5658
2,D7,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,tpe,16,28.9754,64.5662,40.0,6.1273
3,D7,UniqueMappingClustering,fasttext,58,0.2943416959598126,tpe,16,17.1402,66.1187,27.2232,6.5247
4,D7,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,tpe,16,64.2857,69.0411,66.5786,4.9197
5,D7,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,tpe,16,30.9569,89.2237,45.9657,8.6571
6,D7,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,tpe,16,34.4452,89.589,49.7591,5.8497
7,D7,UniqueMappingClustering,word2vec,11,0.16050713565217573,tpe,16,20.2068,66.0274,30.9437,1.969
8,D7,ConnectedComponentsClustering,smpnet,27,0.867117980377068,tpe,16,61.5754,58.5388,60.0187,2.7217
9,D7,UniqueMappingClustering,smpnet,90,0.6531767268315849,tpe,16,52.2234,87.9452,65.5325,3.9672
10,D7,ConnectedComponentsClustering,sdistilroberta,41,0.9423716513654133,tpe,16,62.6016,49.2237,55.1125,3.9388
11,D7,UniqueMappingClustering,sent_glove,88,0.7099202475844307,tpe,16,31.2546,77.8082,44.5957,4.5371
12,D7,ConnectedComponentsClustering,sminilm,100,0.6788843392666208,tpe,16,61.4655,65.1142,63.2373,6.6553
13,D7,ConnectedComponentsClustering,smpnet,86,0.6778340935066831,tpe,16,63.0656,62.3744,62.7181,6.084
14,D7,UniqueMappingClustering,smpnet,99,0.8101300933293327,tpe,16,58.6735,73.516,65.2615,5.0055
15,D7,ConnectedComponentsClustering,sminilm,54,0.6092179635618034,tpe,16,58.5921,51.6895,54.9248,3.7799
16,D7,UniqueMappingClustering,sent_glove,33,0.5756564091660278,tpe,16,25.5156,79.0868,38.5832,2.6646
17,D7,UniqueMappingClustering,sdistilroberta,83,0.8025067935619159,tpe,16,58.0256,70.3196,63.5838,4.2482
18,D7,ConnectedComponentsClustering,st5,64,0.34954758630937854,tpe,16,0,0,0,4.8783
19,D7,UniqueMappingClustering,smpnet,77,0.564354380668365,tpe,16,40.6507,90.137,56.0318,3.5269
20,D7,ConnectedComponentsClustering,smpnet,93,0.7462554015081149,tpe,16,63.6049,67.032,65.2735,6.4352
21,D7,ConnectedComponentsClustering,smpnet,92,0.7623117936494607,tpe,16,64.1702,68.8584,66.4317,7.289
22,D7,ConnectedComponentsClustering,smpnet,67,0.9426420959256496,tpe,16,60.3323,53.0594,56.4626,5.0787
23,D7,ConnectedComponentsClustering,smpnet,81,0.7968886849053374,tpe,16,64.5516,69.6804,67.018,6.527
24,D7,ConnectedComponentsClustering,smpnet,79,0.8357468918436333,tpe,16,62.8136,64.0183,63.4102,5.7503
25,D7,ConnectedComponentsClustering,smpnet,62,0.7587215493361034,tpe,16,64.4692,68.7671,66.5488,4.5903
26,D7,ConnectedComponentsClustering,st5,49,0.8985138986797453,tpe,16,62.3549,68.6758,65.3629,4.6156
27,D7,ConnectedComponentsClustering,word2vec,56,0.7641629186037291,tpe,16,39.4495,7.8539,13.0998,3.8734
28,D7,ConnectedComponentsClustering,fasttext,62,0.520111912936017,tpe,16,0.0,0.0,0.0,3.7271
29,D7,ConnectedComponentsClustering,sdistilroberta,39,0.059699657671325235,tpe,16,0,0,0,3.0817
30,D7,ConnectedComponentsClustering,sminilm,26,0.6235355289609663,tpe,16,60.472,56.1644,58.2386,2.8751
31,D7,ConnectedComponentsClustering,smpnet,71,0.7642930360118881,tpe,16,64.322,69.3151,66.7253,5.0154
32,D7,ConnectedComponentsClustering,smpnet,71,0.867206640196008,tpe,16,61.5754,58.5388,60.0187,5.4792
33,D7,ConnectedComponentsClustering,smpnet,50,0.7169531272416112,tpe,16,62.9433,64.8402,63.8776,4.4634
34,D7,KiralyMSMApproximateClustering,smpnet,2,0.7965944001256884,tpe,16,58.5503,75.9817,66.1367,1.2498
35,D7,ConnectedComponentsClustering,sent_glove,69,0.8885809141504485,tpe,16,60.515,51.5068,55.6487,4.5388
36,D7,KiralyMSMApproximateClustering,fasttext,61,0.4452490420005324,tpe,16,28.9398,64.5662,39.9661,6.9365
37,D7,ConnectedComponentsClustering,word2vec,82,0.7195157288278906,tpe,16,30.5556,3.0137,5.4863,5.0533
38,D7,KiralyMSMApproximateClustering,smpnet,73,0.5170528106046807,tpe,16,39.4293,89.589,54.7586,3.976
39,D7,ConnectedComponentsClustering,smpnet,58,0.8396795904765345,tpe,16,62.9326,63.105,63.0187,4.3267
40,D7,ConnectedComponentsClustering,smpnet,45,0.649174883556492,tpe,16,62.6008,56.7123,59.5113,4.2395
41,D7,ConnectedComponentsClustering,smpnet,95,0.7613973479676271,tpe,16,64.2007,68.9498,66.4905,7.3023
42,D7,ConnectedComponentsClustering,smpnet,79,0.7730917660615281,tpe,16,64.5656,69.2237,66.8136,5.871
43,D7,ConnectedComponentsClustering,smpnet,77,0.7995545463629651,tpe,16,64.5816,69.7717,67.0764,5.9435
44,D7,ConnectedComponentsClustering,smpnet,79,0.9067394996845884,tpe,16,60.1413,54.4292,57.1429,5.785
45,D7,ConnectedComponentsClustering,st5,85,0.8318423058616545,tpe,16,67.1375,65.1142,66.1103,5.8237
46,D7,KiralyMSMApproximateClustering,fasttext,75,0.680275712490563,tpe,16,30.5136,64.5662,41.442,6.7456
47,D7,ConnectedComponentsClustering,smpnet,67,0.800880236682863,tpe,16,64.4068,69.4064,66.8132,4.8542
48,D7,ConnectedComponentsClustering,word2vec,68,0.8619484690772752,tpe,16,60.3667,39.0868,47.4501,4.3422
49,D7,ConnectedComponentsClustering,smpnet,81,0.7047232090764295,tpe,16,63.0866,63.8356,63.4589,5.6767
50,D7,ConnectedComponentsClustering,sdistilroberta,89,0.8107245212219812,tpe,16,62.7208,64.8402,63.7629,6.2911
51,D7,ConnectedComponentsClustering,smpnet,73,0.7943618693220859,tpe,16,64.5161,69.4064,66.872,5.8436
52,D7,ConnectedComponentsClustering,smpnet,74,0.7291497474939048,tpe,16,63.5325,66.0274,64.7559,5.2359
53,D7,ConnectedComponentsClustering,smpnet,66,0.25732407841835936,tpe,16,0,0,0,4.8472
54,D7,ConnectedComponentsClustering,sminilm,76,0.7965917295469407,tpe,16,63.6512,71.3242,67.2696,5.7189
0,D7,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,tpe,16,30.2901,64.8402,41.2911,2.2792
1,D7,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,tpe,16,36.0662,89.589,51.4286,3.6342
2,D7,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,tpe,16,28.9754,64.5662,40.0,6.6296
3,D7,UniqueMappingClustering,fasttext,58,0.2943416959598126,tpe,16,17.1402,66.1187,27.2232,6.093
4,D7,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,tpe,16,64.2857,69.0411,66.5786,4.2833
5,D7,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,tpe,16,30.9569,89.2237,45.9657,8.5059
6,D7,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,tpe,16,34.4452,89.589,49.7591,6.3664
7,D7,UniqueMappingClustering,word2vec,11,0.16050713565217573,tpe,16,20.2068,66.0274,30.9437,1.6755
8,D7,ConnectedComponentsClustering,smpnet,27,0.867117980377068,tpe,16,61.5754,58.5388,60.0187,3.2257
9,D7,UniqueMappingClustering,smpnet,90,0.6531767268315849,tpe,16,52.2234,87.9452,65.5325,4.0976
10,D7,ConnectedComponentsClustering,sdistilroberta,41,0.9423716513654133,tpe,16,62.6016,49.2237,55.1125,3.7077
11,D7,UniqueMappingClustering,sent_glove,88,0.7099202475844307,tpe,16,31.2546,77.8082,44.5957,5.1049
12,D7,ConnectedComponentsClustering,sminilm,100,0.6788843392666208,tpe,16,61.4655,65.1142,63.2373,6.5702
13,D7,ConnectedComponentsClustering,smpnet,86,0.6778340935066831,tpe,16,63.0656,62.3744,62.7181,6.1664
14,D7,UniqueMappingClustering,smpnet,99,0.8101300933293327,tpe,16,58.6735,73.516,65.2615,4.3534
15,D7,ConnectedComponentsClustering,sminilm,54,0.6092179635618034,tpe,16,58.5921,51.6895,54.9248,4.5109
16,D7,UniqueMappingClustering,sent_glove,33,0.5756564091660278,tpe,16,25.5156,79.0868,38.5832,2.6149
17,D7,UniqueMappingClustering,sdistilroberta,83,0.8025067935619159,tpe,16,58.0256,70.3196,63.5838,3.3685
18,D7,ConnectedComponentsClustering,st5,64,0.34954758630937854,tpe,16,0,0,0,5.4872
19,D7,UniqueMappingClustering,smpnet,77,0.564354380668365,tpe,16,40.6507,90.137,56.0318,3.942
20,D7,ConnectedComponentsClustering,smpnet,93,0.7462554015081149,tpe,16,63.6049,67.032,65.2735,6.5228
21,D7,ConnectedComponentsClustering,smpnet,92,0.7623117936494607,tpe,16,64.1702,68.8584,66.4317,6.091
22,D7,ConnectedComponentsClustering,smpnet,67,0.9426420959256496,tpe,16,60.3323,53.0594,56.4626,5.4673
23,D7,ConnectedComponentsClustering,smpnet,81,0.7968886849053374,tpe,16,64.5516,69.6804,67.018,5.7013
24,D7,ConnectedComponentsClustering,smpnet,79,0.8357468918436333,tpe,16,62.8136,64.0183,63.4102,6.3463
25,D7,ConnectedComponentsClustering,smpnet,62,0.7587215493361034,tpe,16,64.4692,68.7671,66.5488,4.7926
26,D7,ConnectedComponentsClustering,st5,49,0.8985138986797453,tpe,16,62.3549,68.6758,65.3629,3.8747
27,D7,ConnectedComponentsClustering,word2vec,56,0.7641629186037291,tpe,16,39.4495,7.8539,13.0998,4.2418
28,D7,ConnectedComponentsClustering,fasttext,62,0.520111912936017,tpe,16,0.0,0.0,0.0,4.2487
29,D7,ConnectedComponentsClustering,sdistilroberta,39,0.059699657671325235,tpe,16,0,0,0,3.2967
30,D7,ConnectedComponentsClustering,sminilm,26,0.6235355289609663,tpe,16,60.472,56.1644,58.2386,2.4615
31,D7,ConnectedComponentsClustering,smpnet,71,0.7642930360118881,tpe,16,64.322,69.3151,66.7253,5.7504
32,D7,ConnectedComponentsClustering,smpnet,71,0.867206640196008,tpe,16,61.5754,58.5388,60.0187,5.1897
33,D7,ConnectedComponentsClustering,smpnet,50,0.7169531272416112,tpe,16,62.9433,64.8402,63.8776,4.4429
34,D7,KiralyMSMApproximateClustering,smpnet,2,0.7965944001256884,tpe,16,58.5503,75.9817,66.1367,1.2906
35,D7,ConnectedComponentsClustering,sent_glove,69,0.8885809141504485,tpe,16,60.515,51.5068,55.6487,4.464
36,D7,KiralyMSMApproximateClustering,fasttext,61,0.4452490420005324,tpe,16,28.9398,64.5662,39.9661,7.1243
37,D7,ConnectedComponentsClustering,word2vec,82,0.7195157288278906,tpe,16,30.5556,3.0137,5.4863,5.2514
38,D7,KiralyMSMApproximateClustering,smpnet,73,0.5170528106046807,tpe,16,39.4293,89.589,54.7586,4.0592
39,D7,ConnectedComponentsClustering,smpnet,58,0.8396795904765345,tpe,16,62.9326,63.105,63.0187,4.2516
40,D7,ConnectedComponentsClustering,smpnet,45,0.649174883556492,tpe,16,62.6008,56.7123,59.5113,4.0282
41,D7,ConnectedComponentsClustering,smpnet,95,0.7613973479676271,tpe,16,64.2007,68.9498,66.4905,6.4918
42,D7,ConnectedComponentsClustering,smpnet,79,0.7730917660615281,tpe,16,64.5656,69.2237,66.8136,6.7199
43,D7,ConnectedComponentsClustering,smpnet,77,0.7995545463629651,tpe,16,64.5816,69.7717,67.0764,5.5781
44,D7,ConnectedComponentsClustering,smpnet,79,0.9067394996845884,tpe,16,60.1413,54.4292,57.1429,6.0789
45,D7,ConnectedComponentsClustering,st5,85,0.8318423058616545,tpe,16,67.1375,65.1142,66.1103,6.5752
46,D7,KiralyMSMApproximateClustering,fasttext,75,0.680275712490563,tpe,16,30.5136,64.5662,41.442,6.6165
47,D7,ConnectedComponentsClustering,smpnet,67,0.800880236682863,tpe,16,64.4068,69.4064,66.8132,5.0466
48,D7,ConnectedComponentsClustering,word2vec,68,0.8619484690772752,tpe,16,60.3667,39.0868,47.4501,5.0204
49,D7,ConnectedComponentsClustering,smpnet,81,0.7047232090764295,tpe,16,63.0866,63.8356,63.4589,5.7606
50,D7,ConnectedComponentsClustering,sdistilroberta,89,0.8107245212219812,tpe,16,62.7208,64.8402,63.7629,6.3322
51,D7,ConnectedComponentsClustering,smpnet,73,0.7943618693220859,tpe,16,64.5161,69.4064,66.872,5.1988
52,D7,ConnectedComponentsClustering,smpnet,74,0.7291497474939048,tpe,16,63.5325,66.0274,64.7559,5.3312
53,D7,ConnectedComponentsClustering,smpnet,66,0.25732407841835936,tpe,16,0,0,0,5.2458
54,D7,ConnectedComponentsClustering,sminilm,76,0.7965917295469407,tpe,16,63.6512,71.3242,67.2696,5.4136
55,D7,ConnectedComponentsClustering,sminilm,87,0.9274072138138232,tpe,16,60.6122,54.2466,57.253,6.2955
56,D7,UniqueMappingClustering,sminilm,77,0.7960462641046675,tpe,16,55.5417,81.4612,66.0496,3.6275
57,D7,ConnectedComponentsClustering,sminilm,96,0.8590889910729197,tpe,16,62.8289,69.7717,66.1186,6.239
58,D7,ConnectedComponentsClustering,sent_glove,84,0.6831687238055368,tpe,16,44.2708,7.7626,13.209,5.1212
59,D7,ConnectedComponentsClustering,sminilm,79,0.6387417388175524,tpe,16,60.2588,59.5434,59.8989,5.4452
0,D7,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,tpe,16,30.2901,64.8402,41.2911,2.3947
1,D7,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,tpe,16,36.0662,89.589,51.4286,3.7584
2,D7,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,tpe,16,28.9754,64.5662,40.0,6.4055
3,D7,UniqueMappingClustering,fasttext,58,0.2943416959598126,tpe,16,17.1402,66.1187,27.2232,6.4899
4,D7,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,tpe,16,64.2857,69.0411,66.5786,4.484
5,D7,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,tpe,16,30.9569,89.2237,45.9657,8.0532
6,D7,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,tpe,16,34.4452,89.589,49.7591,6.4146
7,D7,UniqueMappingClustering,word2vec,11,0.16050713565217573,tpe,16,20.2068,66.0274,30.9437,1.8162
8,D7,ConnectedComponentsClustering,smpnet,27,0.867117980377068,tpe,16,61.5754,58.5388,60.0187,2.7177
9,D7,UniqueMappingClustering,smpnet,90,0.6531767268315849,tpe,16,52.2234,87.9452,65.5325,4.2034
10,D7,ConnectedComponentsClustering,sdistilroberta,41,0.9423716513654133,tpe,16,62.6016,49.2237,55.1125,3.7392
11,D7,UniqueMappingClustering,sent_glove,88,0.7099202475844307,tpe,16,31.2546,77.8082,44.5957,4.4985
12,D7,ConnectedComponentsClustering,sminilm,100,0.6788843392666208,tpe,16,61.4655,65.1142,63.2373,6.4569
13,D7,ConnectedComponentsClustering,smpnet,86,0.6778340935066831,tpe,16,63.0656,62.3744,62.7181,6.5913
14,D7,UniqueMappingClustering,smpnet,99,0.8101300933293327,tpe,16,58.6735,73.516,65.2615,4.3503
15,D7,ConnectedComponentsClustering,sminilm,54,0.6092179635618034,tpe,16,58.5921,51.6895,54.9248,4.1548
16,D7,UniqueMappingClustering,sent_glove,33,0.5756564091660278,tpe,16,25.5156,79.0868,38.5832,3.2503
17,D7,UniqueMappingClustering,sdistilroberta,83,0.8025067935619159,tpe,16,58.0256,70.3196,63.5838,3.4812
18,D7,ConnectedComponentsClustering,st5,64,0.34954758630937854,tpe,16,0,0,0,4.4113
19,D7,UniqueMappingClustering,smpnet,77,0.564354380668365,tpe,16,40.6507,90.137,56.0318,3.6241
20,D7,ConnectedComponentsClustering,smpnet,93,0.7462554015081149,tpe,16,63.6049,67.032,65.2735,7.2154
21,D7,ConnectedComponentsClustering,smpnet,92,0.7623117936494607,tpe,16,64.1702,68.8584,66.4317,6.3921
22,D7,ConnectedComponentsClustering,smpnet,67,0.9426420959256496,tpe,16,60.3323,53.0594,56.4626,5.4756
23,D7,ConnectedComponentsClustering,smpnet,81,0.7968886849053374,tpe,16,64.5516,69.6804,67.018,5.6048
24,D7,ConnectedComponentsClustering,smpnet,79,0.8357468918436333,tpe,16,62.8136,64.0183,63.4102,5.6572
25,D7,ConnectedComponentsClustering,smpnet,62,0.7587215493361034,tpe,16,64.4692,68.7671,66.5488,5.1187
26,D7,ConnectedComponentsClustering,st5,49,0.8985138986797453,tpe,16,62.3549,68.6758,65.3629,4.1598
27,D7,ConnectedComponentsClustering,word2vec,56,0.7641629186037291,tpe,16,39.4495,7.8539,13.0998,3.81
28,D7,ConnectedComponentsClustering,fasttext,62,0.520111912936017,tpe,16,0.0,0.0,0.0,4.6443
29,D7,ConnectedComponentsClustering,sdistilroberta,39,0.059699657671325235,tpe,16,0,0,0,3.0802
30,D7,ConnectedComponentsClustering,sminilm,26,0.6235355289609663,tpe,16,60.472,56.1644,58.2386,2.3899
31,D7,ConnectedComponentsClustering,smpnet,71,0.7642930360118881,tpe,16,64.322,69.3151,66.7253,5.5578
32,D7,ConnectedComponentsClustering,smpnet,71,0.867206640196008,tpe,16,61.5754,58.5388,60.0187,5.2346
33,D7,ConnectedComponentsClustering,smpnet,50,0.7169531272416112,tpe,16,62.9433,64.8402,63.8776,4.2037
34,D7,KiralyMSMApproximateClustering,smpnet,2,0.7965944001256884,tpe,16,58.5503,75.9817,66.1367,1.6395
35,D7,ConnectedComponentsClustering,sent_glove,69,0.8885809141504485,tpe,16,60.515,51.5068,55.6487,4.286
36,D7,KiralyMSMApproximateClustering,fasttext,61,0.4452490420005324,tpe,16,28.9398,64.5662,39.9661,6.5811
37,D7,ConnectedComponentsClustering,word2vec,82,0.7195157288278906,tpe,16,30.5556,3.0137,5.4863,5.0599
38,D7,KiralyMSMApproximateClustering,smpnet,73,0.5170528106046807,tpe,16,39.4293,89.589,54.7586,3.9861
39,D7,ConnectedComponentsClustering,smpnet,58,0.8396795904765345,tpe,16,62.9326,63.105,63.0187,4.5607
40,D7,ConnectedComponentsClustering,smpnet,45,0.649174883556492,tpe,16,62.6008,56.7123,59.5113,3.872
41,D7,ConnectedComponentsClustering,smpnet,95,0.7613973479676271,tpe,16,64.2007,68.9498,66.4905,7.068
42,D7,ConnectedComponentsClustering,smpnet,79,0.7730917660615281,tpe,16,64.5656,69.2237,66.8136,5.5841
43,D7,ConnectedComponentsClustering,smpnet,77,0.7995545463629651,tpe,16,64.5816,69.7717,67.0764,5.4296
44,D7,ConnectedComponentsClustering,smpnet,79,0.9067394996845884,tpe,16,60.1413,54.4292,57.1429,6.2251
45,D7,ConnectedComponentsClustering,st5,85,0.8318423058616545,tpe,16,67.1375,65.1142,66.1103,5.8798
46,D7,KiralyMSMApproximateClustering,fasttext,75,0.680275712490563,tpe,16,30.5136,64.5662,41.442,6.209
47,D7,ConnectedComponentsClustering,smpnet,67,0.800880236682863,tpe,16,64.4068,69.4064,66.8132,5.1584
48,D7,ConnectedComponentsClustering,word2vec,68,0.8619484690772752,tpe,16,60.3667,39.0868,47.4501,4.2115
49,D7,ConnectedComponentsClustering,smpnet,81,0.7047232090764295,tpe,16,63.0866,63.8356,63.4589,5.6448
50,D7,ConnectedComponentsClustering,sdistilroberta,89,0.8107245212219812,tpe,16,62.7208,64.8402,63.7629,6.0542
51,D7,ConnectedComponentsClustering,smpnet,73,0.7943618693220859,tpe,16,64.5161,69.4064,66.872,5.1974
52,D7,ConnectedComponentsClustering,smpnet,74,0.7291497474939048,tpe,16,63.5325,66.0274,64.7559,5.6141
53,D7,ConnectedComponentsClustering,smpnet,66,0.25732407841835936,tpe,16,0,0,0,5.8122
