trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,tpe,64,79.7619,6.25,11.5917,3.1611
1,D6,UniqueMappingClustering,fasttext,40,0.3891105972674882,tpe,64,7.4013,25.1866,11.4407,4.3018
2,D6,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,tpe,64,18.3996,67.3507,28.9031,2.6305
3,D6,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,tpe,64,42.9379,7.0896,12.1697,1.986
4,D6,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,tpe,64,0,0,0,4.1011
5,D6,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,tpe,64,15.139,23.8806,18.5306,8.9613
6,D6,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,55.7252,6.8097,12.1363,0.7655
7,D6,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,24.7504,43.9366,31.6639,7.4314
8,D6,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,27.763,77.7985,40.9225,1.8405
9,D6,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,14.7436,23.6007,18.1492,2.3102
10,D6,UniqueMappingClustering,smpnet,60,0.051812839975489494,tpe,64,18.8359,76.6791,30.2428,6.9562
11,D6,KiralyMSMApproximateClustering,sent_glove,92,0.7022555729132647,tpe,64,32.1247,41.3246,36.1485,4.5539
12,D6,UniqueMappingClustering,st5,72,0.7515189572441602,tpe,64,44.8454,48.694,46.6905,3.6244
13,D6,UniqueMappingClustering,st5,69,0.9464919958273308,tpe,64,76.7857,4.0112,7.6241,3.1278
14,D6,UniqueMappingClustering,smpnet,73,0.7621771630349408,tpe,64,61.5551,26.5858,37.1336,3.0764
15,D6,UniqueMappingClustering,st5,42,0.5554570160602338,tpe,64,16.3189,72.9478,26.6712,5.1851
16,D6,UniqueMappingClustering,smpnet,4,0.8500440618990002,tpe,64,68.4211,13.3396,22.3263,1.1559
17,D6,UniqueMappingClustering,st5,79,0.20204682493471535,tpe,64,15.6823,72.5746,25.7915,9.6266
18,D6,UniqueMappingClustering,sminilm,64,0.6638604090521202,tpe,64,56.5166,44.4963,49.7912,2.8709
19,D6,UniqueMappingClustering,sminilm,62,0.776483308927187,tpe,64,62.6953,29.944,40.5303,2.5196
20,D6,UniqueMappingClustering,sminilm,45,0.632978311566999,tpe,64,54.2884,53.7313,54.0084,2.2991
21,D6,UniqueMappingClustering,sminilm,48,0.6302047718886838,tpe,64,53.8249,54.4776,54.1493,2.0609
22,D6,UniqueMappingClustering,sminilm,48,0.5931281533600063,tpe,64,47.9152,63.2463,54.5235,2.9005
23,D6,UniqueMappingClustering,sminilm,45,0.6115514525621486,tpe,64,51.7494,59.3284,55.2803,2.2678
24,D6,UniqueMappingClustering,sminilm,52,0.5993637243499121,tpe,64,49.4807,62.2201,55.124,2.5465
25,D6,UniqueMappingClustering,sminilm,36,0.562724016524059,tpe,64,42.5234,67.9104,52.2989,1.8637
26,D6,UniqueMappingClustering,sminilm,53,0.3508835887427255,tpe,64,18.1799,79.0112,29.5585,5.6164
27,D6,UniqueMappingClustering,sminilm,56,0.5888200470359327,tpe,64,46.8493,63.806,54.0284,2.6042
28,D6,KiralyMSMApproximateClustering,sminilm,33,0.49841485420938625,tpe,64,44.7874,71.7351,55.1452,2.5828
29,D6,KiralyMSMApproximateClustering,sdistilroberta,31,0.5140108556846006,tpe,64,37.573,54.0112,44.3169,3.1603
30,D6,KiralyMSMApproximateClustering,sminilm,33,0.4640237715507701,tpe,64,41.4803,72.6679,52.8136,2.8219
31,D6,KiralyMSMApproximateClustering,sminilm,26,0.514240884114465,tpe,64,46.1538,71.0821,55.9677,1.8972
32,D6,KiralyMSMApproximateClustering,sminilm,25,0.5121020732492553,tpe,64,45.9313,71.0821,55.8037,2.3146
33,D6,KiralyMSMApproximateClustering,sminilm,23,0.3586777848735666,tpe,64,35.1087,73.7873,47.5789,3.0954
34,D6,KiralyMSMApproximateClustering,sdistilroberta,14,0.518602944684635,tpe,64,36.5854,55.9701,44.2478,2.2152
35,D6,KiralyMSMApproximateClustering,word2vec,25,0.4025495250982567,tpe,64,17.9315,27.3321,21.6556,2.7413
36,D6,KiralyMSMApproximateClustering,sminilm,38,0.4948653661375774,tpe,64,44.6636,71.8284,55.0787,2.9638
37,D6,ConnectedComponentsClustering,fasttext,28,0.40754163408398786,tpe,64,0,0,0,2.4068
38,D6,KiralyMSMApproximateClustering,sent_glove,13,0.47810577755091915,tpe,64,24.3297,45.709,31.7563,1.8643
39,D6,KiralyMSMApproximateClustering,sminilm,21,0.31341033308203436,tpe,64,34.4333,73.9739,46.9926,2.7732
40,D6,ConnectedComponentsClustering,word2vec,41,0.4262735578887298,tpe,64,33.3333,0.0933,0.186,2.796
41,D6,KiralyMSMApproximateClustering,sminilm,34,0.6170575699996853,tpe,64,56.5543,56.3433,56.4486,1.7964
42,D6,KiralyMSMApproximateClustering,sminilm,34,0.534223105777148,tpe,64,48.5361,69.5896,57.1867,2.5479
43,D6,KiralyMSMApproximateClustering,sminilm,28,0.7153289012313115,tpe,64,61.0282,34.3284,43.9403,1.7706
44,D6,KiralyMSMApproximateClustering,sminilm,10,0.6391492722565626,tpe,64,58.4582,50.9328,54.4367,1.157
45,D6,KiralyMSMApproximateClustering,fasttext,20,0.5542316482245915,tpe,64,15.0506,23.6007,18.3799,2.7037
46,D6,KiralyMSMApproximateClustering,sdistilroberta,37,0.4464243530622677,tpe,64,34.6313,54.7575,42.4286,4.213
47,D6,ConnectedComponentsClustering,sent_glove,44,0.8279454073155998,tpe,64,67.4863,23.041,34.3533,3.1646
48,D6,KiralyMSMApproximateClustering,sminilm,27,0.6694344459936019,tpe,64,58.9309,42.1642,49.1572,1.6615
49,D6,KiralyMSMApproximateClustering,sminilm,18,0.5336987079421448,tpe,64,48.5065,69.6828,57.1975,1.8799
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,tpe,64,79.7619,6.25,11.5917,2.6824
1,D6,UniqueMappingClustering,fasttext,40,0.3891105972674882,tpe,64,7.4013,25.1866,11.4407,4.6633
2,D6,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,tpe,64,18.3996,67.3507,28.9031,2.8053
3,D6,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,tpe,64,42.9379,7.0896,12.1697,1.9447
4,D6,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,tpe,64,0,0,0,3.4699
5,D6,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,tpe,64,15.139,23.8806,18.5306,9.1547
6,D6,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,55.7252,6.8097,12.1363,0.8896
7,D6,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,24.7504,43.9366,31.6639,8.1321
8,D6,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,27.763,77.7985,40.9225,1.4847
9,D6,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,14.7436,23.6007,18.1492,2.4203
10,D6,UniqueMappingClustering,smpnet,60,0.051812839975489494,tpe,64,18.8359,76.6791,30.2428,7.5102
11,D6,KiralyMSMApproximateClustering,sent_glove,92,0.7022555729132647,tpe,64,32.1247,41.3246,36.1485,4.6071
12,D6,UniqueMappingClustering,st5,72,0.7515189572441602,tpe,64,44.8454,48.694,46.6905,3.1567
13,D6,UniqueMappingClustering,st5,69,0.9464919958273308,tpe,64,76.7857,4.0112,7.6241,3.4145
14,D6,UniqueMappingClustering,smpnet,73,0.7621771630349408,tpe,64,61.5551,26.5858,37.1336,3.3639
15,D6,UniqueMappingClustering,st5,42,0.5554570160602338,tpe,64,16.3189,72.9478,26.6712,5.1555
16,D6,UniqueMappingClustering,smpnet,4,0.8500440618990002,tpe,64,68.4211,13.3396,22.3263,1.1816
17,D6,UniqueMappingClustering,st5,79,0.20204682493471535,tpe,64,15.6823,72.5746,25.7915,9.659
18,D6,UniqueMappingClustering,sminilm,64,0.6638604090521202,tpe,64,56.5166,44.4963,49.7912,2.6267
19,D6,UniqueMappingClustering,sminilm,62,0.776483308927187,tpe,64,62.6953,29.944,40.5303,2.8003
20,D6,UniqueMappingClustering,sminilm,45,0.632978311566999,tpe,64,54.2884,53.7313,54.0084,2.0497
21,D6,UniqueMappingClustering,sminilm,48,0.6302047718886838,tpe,64,53.8249,54.4776,54.1493,1.9343
22,D6,UniqueMappingClustering,sminilm,48,0.5931281533600063,tpe,64,47.9152,63.2463,54.5235,2.5726
23,D6,UniqueMappingClustering,sminilm,45,0.6115514525621486,tpe,64,51.7494,59.3284,55.2803,2.8268
24,D6,UniqueMappingClustering,sminilm,52,0.5993637243499121,tpe,64,49.4807,62.2201,55.124,2.4188
25,D6,UniqueMappingClustering,sminilm,36,0.562724016524059,tpe,64,42.5234,67.9104,52.2989,2.0464
26,D6,UniqueMappingClustering,sminilm,53,0.3508835887427255,tpe,64,18.1799,79.0112,29.5585,4.9797
27,D6,UniqueMappingClustering,sminilm,56,0.5888200470359327,tpe,64,46.8493,63.806,54.0284,3.0904
28,D6,KiralyMSMApproximateClustering,sminilm,33,0.49841485420938625,tpe,64,44.7874,71.7351,55.1452,2.1677
29,D6,KiralyMSMApproximateClustering,sdistilroberta,31,0.5140108556846006,tpe,64,37.573,54.0112,44.3169,3.3482
30,D6,KiralyMSMApproximateClustering,sminilm,33,0.4640237715507701,tpe,64,41.4803,72.6679,52.8136,2.5083
31,D6,KiralyMSMApproximateClustering,sminilm,26,0.514240884114465,tpe,64,46.1538,71.0821,55.9677,2.1984
32,D6,KiralyMSMApproximateClustering,sminilm,25,0.5121020732492553,tpe,64,45.9313,71.0821,55.8037,2.1972
33,D6,KiralyMSMApproximateClustering,sminilm,23,0.3586777848735666,tpe,64,35.1087,73.7873,47.5789,2.9839
34,D6,KiralyMSMApproximateClustering,sdistilroberta,14,0.518602944684635,tpe,64,36.5854,55.9701,44.2478,2.2237
35,D6,KiralyMSMApproximateClustering,word2vec,25,0.4025495250982567,tpe,64,17.9315,27.3321,21.6556,2.8013
36,D6,KiralyMSMApproximateClustering,sminilm,38,0.4948653661375774,tpe,64,44.6636,71.8284,55.0787,2.7874
37,D6,ConnectedComponentsClustering,fasttext,28,0.40754163408398786,tpe,64,0,0,0,2.0156
38,D6,KiralyMSMApproximateClustering,sent_glove,13,0.47810577755091915,tpe,64,24.3297,45.709,31.7563,1.7622
39,D6,KiralyMSMApproximateClustering,sminilm,21,0.31341033308203436,tpe,64,34.4333,73.9739,46.9926,3.0079
40,D6,ConnectedComponentsClustering,word2vec,41,0.4262735578887298,tpe,64,33.3333,0.0933,0.186,2.5063
41,D6,KiralyMSMApproximateClustering,sminilm,34,0.6170575699996853,tpe,64,56.5543,56.3433,56.4486,1.9804
42,D6,KiralyMSMApproximateClustering,sminilm,34,0.534223105777148,tpe,64,48.5361,69.5896,57.1867,1.9359
43,D6,KiralyMSMApproximateClustering,sminilm,28,0.7153289012313115,tpe,64,61.0282,34.3284,43.9403,2.1366
44,D6,KiralyMSMApproximateClustering,sminilm,10,0.6391492722565626,tpe,64,58.4582,50.9328,54.4367,1.094
45,D6,KiralyMSMApproximateClustering,fasttext,20,0.5542316482245915,tpe,64,15.0506,23.6007,18.3799,2.4768
46,D6,KiralyMSMApproximateClustering,sdistilroberta,37,0.4464243530622677,tpe,64,34.6313,54.7575,42.4286,4.255
47,D6,ConnectedComponentsClustering,sent_glove,44,0.8279454073155998,tpe,64,67.4863,23.041,34.3533,3.2683
48,D6,KiralyMSMApproximateClustering,sminilm,27,0.6694344459936019,tpe,64,58.9309,42.1642,49.1572,1.666
49,D6,KiralyMSMApproximateClustering,sminilm,18,0.5336987079421448,tpe,64,48.5065,69.6828,57.1975,1.3121
50,D6,KiralyMSMApproximateClustering,word2vec,9,0.5164468637816217,tpe,64,18.9379,27.6119,22.4668,1.8091
51,D6,KiralyMSMApproximateClustering,sminilm,18,0.539075067159512,tpe,64,48.8449,69.0299,57.2091,1.6804
52,D6,KiralyMSMApproximateClustering,sminilm,18,0.5452074506683966,tpe,64,49.3261,68.2836,57.277,1.493
53,D6,KiralyMSMApproximateClustering,sminilm,18,0.5677013629396586,tpe,64,51.7088,64.9254,57.5682,1.7053
54,D6,KiralyMSMApproximateClustering,smpnet,17,0.5711956332368484,tpe,64,50.6762,59.4216,54.7016,1.9911
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,tpe,64,79.7619,6.25,11.5917,2.8248
1,D6,UniqueMappingClustering,fasttext,40,0.3891105972674882,tpe,64,7.4013,25.1866,11.4407,4.3482
2,D6,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,tpe,64,18.3996,67.3507,28.9031,2.8343
3,D6,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,tpe,64,42.9379,7.0896,12.1697,2.373
4,D6,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,tpe,64,0,0,0,3.4558
5,D6,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,tpe,64,15.139,23.8806,18.5306,8.8997
6,D6,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,55.7252,6.8097,12.1363,0.8946
7,D6,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,24.7504,43.9366,31.6639,7.9141
8,D6,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,27.763,77.7985,40.9225,1.5111
9,D6,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,14.7436,23.6007,18.1492,2.5664
10,D6,UniqueMappingClustering,smpnet,60,0.051812839975489494,tpe,64,18.8359,76.6791,30.2428,7.1706
11,D6,KiralyMSMApproximateClustering,sent_glove,92,0.7022555729132647,tpe,64,32.1247,41.3246,36.1485,4.7692
12,D6,UniqueMappingClustering,st5,72,0.7515189572441602,tpe,64,44.8454,48.694,46.6905,3.5877
13,D6,UniqueMappingClustering,st5,69,0.9464919958273308,tpe,64,76.7857,4.0112,7.6241,3.1393
14,D6,UniqueMappingClustering,smpnet,73,0.7621771630349408,tpe,64,61.5551,26.5858,37.1336,3.2261
15,D6,UniqueMappingClustering,st5,42,0.5554570160602338,tpe,64,16.3189,72.9478,26.6712,5.279
16,D6,UniqueMappingClustering,smpnet,4,0.8500440618990002,tpe,64,68.4211,13.3396,22.3263,1.2302
17,D6,UniqueMappingClustering,st5,79,0.20204682493471535,tpe,64,15.6823,72.5746,25.7915,9.1935
18,D6,UniqueMappingClustering,sminilm,64,0.6638604090521202,tpe,64,56.5166,44.4963,49.7912,3.6426
19,D6,UniqueMappingClustering,sminilm,62,0.776483308927187,tpe,64,62.6953,29.944,40.5303,2.6399
20,D6,UniqueMappingClustering,sminilm,45,0.632978311566999,tpe,64,54.2884,53.7313,54.0084,2.1659
21,D6,UniqueMappingClustering,sminilm,48,0.6302047718886838,tpe,64,53.8249,54.4776,54.1493,2.3986
22,D6,UniqueMappingClustering,sminilm,48,0.5931281533600063,tpe,64,47.9152,63.2463,54.5235,2.1658
23,D6,UniqueMappingClustering,sminilm,45,0.6115514525621486,tpe,64,51.7494,59.3284,55.2803,2.0392
24,D6,UniqueMappingClustering,sminilm,52,0.5993637243499121,tpe,64,49.4807,62.2201,55.124,3.0363
25,D6,UniqueMappingClustering,sminilm,36,0.562724016524059,tpe,64,42.5234,67.9104,52.2989,1.9328
26,D6,UniqueMappingClustering,sminilm,53,0.3508835887427255,tpe,64,18.1799,79.0112,29.5585,5.5148
27,D6,UniqueMappingClustering,sminilm,56,0.5888200470359327,tpe,64,46.8493,63.806,54.0284,2.408
28,D6,KiralyMSMApproximateClustering,sminilm,33,0.49841485420938625,tpe,64,44.7874,71.7351,55.1452,2.7184
29,D6,KiralyMSMApproximateClustering,sdistilroberta,31,0.5140108556846006,tpe,64,37.573,54.0112,44.3169,3.0856
30,D6,KiralyMSMApproximateClustering,sminilm,33,0.4640237715507701,tpe,64,41.4803,72.6679,52.8136,2.7141
31,D6,KiralyMSMApproximateClustering,sminilm,26,0.514240884114465,tpe,64,46.1538,71.0821,55.9677,2.2088
32,D6,KiralyMSMApproximateClustering,sminilm,25,0.5121020732492553,tpe,64,45.9313,71.0821,55.8037,2.1331
33,D6,KiralyMSMApproximateClustering,sminilm,23,0.3586777848735666,tpe,64,35.1087,73.7873,47.5789,3.003
34,D6,KiralyMSMApproximateClustering,sdistilroberta,14,0.518602944684635,tpe,64,36.5854,55.9701,44.2478,1.7356
35,D6,KiralyMSMApproximateClustering,word2vec,25,0.4025495250982567,tpe,64,17.9315,27.3321,21.6556,2.9401
36,D6,KiralyMSMApproximateClustering,sminilm,38,0.4948653661375774,tpe,64,44.6636,71.8284,55.0787,2.5947
37,D6,ConnectedComponentsClustering,fasttext,28,0.40754163408398786,tpe,64,0,0,0,2.2019
38,D6,KiralyMSMApproximateClustering,sent_glove,13,0.47810577755091915,tpe,64,24.3297,45.709,31.7563,1.9666
39,D6,KiralyMSMApproximateClustering,sminilm,21,0.31341033308203436,tpe,64,34.4333,73.9739,46.9926,3.0312
40,D6,ConnectedComponentsClustering,word2vec,41,0.4262735578887298,tpe,64,33.3333,0.0933,0.186,2.8499
41,D6,KiralyMSMApproximateClustering,sminilm,34,0.6170575699996853,tpe,64,56.5543,56.3433,56.4486,1.7706
42,D6,KiralyMSMApproximateClustering,sminilm,34,0.534223105777148,tpe,64,48.5361,69.5896,57.1867,1.9802
43,D6,KiralyMSMApproximateClustering,sminilm,28,0.7153289012313115,tpe,64,61.0282,34.3284,43.9403,2.1605
44,D6,KiralyMSMApproximateClustering,sminilm,10,0.6391492722565626,tpe,64,58.4582,50.9328,54.4367,1.1494
45,D6,KiralyMSMApproximateClustering,fasttext,20,0.5542316482245915,tpe,64,15.0506,23.6007,18.3799,2.2315
46,D6,KiralyMSMApproximateClustering,sdistilroberta,37,0.4464243530622677,tpe,64,34.6313,54.7575,42.4286,4.7111
47,D6,ConnectedComponentsClustering,sent_glove,44,0.8279454073155998,tpe,64,67.4863,23.041,34.3533,2.9068
48,D6,KiralyMSMApproximateClustering,sminilm,27,0.6694344459936019,tpe,64,58.9309,42.1642,49.1572,1.6567
49,D6,KiralyMSMApproximateClustering,sminilm,18,0.5336987079421448,tpe,64,48.5065,69.6828,57.1975,1.706
50,D6,KiralyMSMApproximateClustering,word2vec,9,0.5164468637816217,tpe,64,18.9379,27.6119,22.4668,1.5134
51,D6,KiralyMSMApproximateClustering,sminilm,18,0.539075067159512,tpe,64,48.8449,69.0299,57.2091,1.5054
52,D6,KiralyMSMApproximateClustering,sminilm,18,0.5452074506683966,tpe,64,49.3261,68.2836,57.277,1.4615
53,D6,KiralyMSMApproximateClustering,sminilm,18,0.5677013629396586,tpe,64,51.7088,64.9254,57.5682,1.8901
54,D6,KiralyMSMApproximateClustering,smpnet,17,0.5711956332368484,tpe,64,50.6762,59.4216,54.7016,2.1864
55,D6,KiralyMSMApproximateClustering,sminilm,9,0.728187729525879,tpe,64,61.0435,32.7425,42.623,1.2783
56,D6,KiralyMSMApproximateClustering,st5,1,0.6712211102501686,tpe,64,36.9781,69.403,48.249,0.9873
57,D6,KiralyMSMApproximateClustering,sminilm,15,0.5450680038737556,tpe,64,49.4268,68.3769,57.3777,1.7151
58,D6,KiralyMSMApproximateClustering,sminilm,15,0.5363316855636528,tpe,64,48.9166,69.4963,57.4181,1.3301
59,D6,KiralyMSMApproximateClustering,fasttext,14,0.468729890794783,tpe,64,14.6939,23.5075,18.084,2.1257
0,D6,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,tpe,64,79.7619,6.25,11.5917,2.6373
1,D6,UniqueMappingClustering,fasttext,40,0.3891105972674882,tpe,64,7.4013,25.1866,11.4407,4.1564
2,D6,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,tpe,64,18.3996,67.3507,28.9031,2.6514
3,D6,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,tpe,64,42.9379,7.0896,12.1697,2.2073
4,D6,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,tpe,64,0,0,0,3.7125
5,D6,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,tpe,64,15.139,23.8806,18.5306,8.6543
6,D6,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,tpe,64,55.7252,6.8097,12.1363,0.7563
7,D6,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,tpe,64,24.7504,43.9366,31.6639,7.8499
8,D6,UniqueMappingClustering,smpnet,5,0.07036947206528751,tpe,64,27.763,77.7985,40.9225,1.7844
9,D6,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,tpe,64,14.7436,23.6007,18.1492,2.1243
10,D6,UniqueMappingClustering,smpnet,60,0.051812839975489494,tpe,64,18.8359,76.6791,30.2428,7.2345
11,D6,KiralyMSMApproximateClustering,sent_glove,92,0.7022555729132647,tpe,64,32.1247,41.3246,36.1485,5.2186
12,D6,UniqueMappingClustering,st5,72,0.7515189572441602,tpe,64,44.8454,48.694,46.6905,3.3769
13,D6,UniqueMappingClustering,st5,69,0.9464919958273308,tpe,64,76.7857,4.0112,7.6241,2.9933
14,D6,UniqueMappingClustering,smpnet,73,0.7621771630349408,tpe,64,61.5551,26.5858,37.1336,3.3298
15,D6,UniqueMappingClustering,st5,42,0.5554570160602338,tpe,64,16.3189,72.9478,26.6712,5.1231
16,D6,UniqueMappingClustering,smpnet,4,0.8500440618990002,tpe,64,68.4211,13.3396,22.3263,1.1915
17,D6,UniqueMappingClustering,st5,79,0.20204682493471535,tpe,64,15.6823,72.5746,25.7915,9.1061
18,D6,UniqueMappingClustering,sminilm,64,0.6638604090521202,tpe,64,56.5166,44.4963,49.7912,3.6692
19,D6,UniqueMappingClustering,sminilm,62,0.776483308927187,tpe,64,62.6953,29.944,40.5303,2.5214
20,D6,UniqueMappingClustering,sminilm,45,0.632978311566999,tpe,64,54.2884,53.7313,54.0084,2.1622
21,D6,UniqueMappingClustering,sminilm,48,0.6302047718886838,tpe,64,53.8249,54.4776,54.1493,2.2594
22,D6,UniqueMappingClustering,sminilm,48,0.5931281533600063,tpe,64,47.9152,63.2463,54.5235,2.2405
23,D6,UniqueMappingClustering,sminilm,45,0.6115514525621486,tpe,64,51.7494,59.3284,55.2803,2.6436
24,D6,UniqueMappingClustering,sminilm,52,0.5993637243499121,tpe,64,49.4807,62.2201,55.124,2.3962
25,D6,UniqueMappingClustering,sminilm,36,0.562724016524059,tpe,64,42.5234,67.9104,52.2989,1.8621
26,D6,UniqueMappingClustering,sminilm,53,0.3508835887427255,tpe,64,18.1799,79.0112,29.5585,5.1513
27,D6,UniqueMappingClustering,sminilm,56,0.5888200470359327,tpe,64,46.8493,63.806,54.0284,2.3977
28,D6,KiralyMSMApproximateClustering,sminilm,33,0.49841485420938625,tpe,64,44.7874,71.7351,55.1452,2.8877
29,D6,KiralyMSMApproximateClustering,sdistilroberta,31,0.5140108556846006,tpe,64,37.573,54.0112,44.3169,3.2496
30,D6,KiralyMSMApproximateClustering,sminilm,33,0.4640237715507701,tpe,64,41.4803,72.6679,52.8136,2.5342
31,D6,KiralyMSMApproximateClustering,sminilm,26,0.514240884114465,tpe,64,46.1538,71.0821,55.9677,2.026
32,D6,KiralyMSMApproximateClustering,sminilm,25,0.5121020732492553,tpe,64,45.9313,71.0821,55.8037,1.9573
33,D6,KiralyMSMApproximateClustering,sminilm,23,0.3586777848735666,tpe,64,35.1087,73.7873,47.5789,2.775
34,D6,KiralyMSMApproximateClustering,sdistilroberta,14,0.518602944684635,tpe,64,36.5854,55.9701,44.2478,2.5371
35,D6,KiralyMSMApproximateClustering,word2vec,25,0.4025495250982567,tpe,64,17.9315,27.3321,21.6556,2.8125
36,D6,KiralyMSMApproximateClustering,sminilm,38,0.4948653661375774,tpe,64,44.6636,71.8284,55.0787,2.6281
37,D6,ConnectedComponentsClustering,fasttext,28,0.40754163408398786,tpe,64,0,0,0,2.5373
38,D6,KiralyMSMApproximateClustering,sent_glove,13,0.47810577755091915,tpe,64,24.3297,45.709,31.7563,1.6411
39,D6,KiralyMSMApproximateClustering,sminilm,21,0.31341033308203436,tpe,64,34.4333,73.9739,46.9926,2.8833
40,D6,ConnectedComponentsClustering,word2vec,41,0.4262735578887298,tpe,64,33.3333,0.0933,0.186,2.8176
41,D6,KiralyMSMApproximateClustering,sminilm,34,0.6170575699996853,tpe,64,56.5543,56.3433,56.4486,2.1882
42,D6,KiralyMSMApproximateClustering,sminilm,34,0.534223105777148,tpe,64,48.5361,69.5896,57.1867,2.4361
43,D6,KiralyMSMApproximateClustering,sminilm,28,0.7153289012313115,tpe,64,61.0282,34.3284,43.9403,1.8426
44,D6,KiralyMSMApproximateClustering,sminilm,10,0.6391492722565626,tpe,64,58.4582,50.9328,54.4367,1.1202
45,D6,KiralyMSMApproximateClustering,fasttext,20,0.5542316482245915,tpe,64,15.0506,23.6007,18.3799,2.6665
