trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
18,D10,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,46.1642,19.4506,27.3695,12.7371
19,D10,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,48.9846,19.3063,27.6966,18.0843
20,D10,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,53.8902,14.8143,23.24,6.0286
21,D10,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,100.0,0.2668,0.5322,23.3855
22,D10,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,94.1261,8.6209,15.7952,13.1527
23,D10,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,16.958
24,D10,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,69.4978,45.4534,54.9609,34.3119
25,D10,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,91.8932,25.1367,39.4752,13.5648
26,D10,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,100.0,0.3149,0.6279,19.2416
27,D10,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,13.4153
28,D10,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,66.6667,0.0087,0.0175,11.0121
29,D10,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,33.2105,20.5004,25.3516,26.0374
30,D10,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,89.5652,1.802,3.533,16.2249
31,D10,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,56.5868,29.6287,38.893,31.7844
32,D10,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,15.5883
33,D10,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,53.8533,30.2891,38.7716,19.463
34,D10,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,76.5517,0.4855,0.9649,16.9617
35,D10,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,96.8062,9.8106,17.8157,13.1636
36,D10,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,32.2611,22.1537,26.2687,33.0127
37,D10,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,60.3596,15.4179,24.5619,15.6159
38,D10,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,59.3218,48.2789,53.2337,18.0088
39,D10,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,60.9413,28.2596,38.6135,32.7969
40,D10,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,86.8889,32.7254,47.544,21.2991
41,D10,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,33.3808,20.5091,25.4077,18.3296
42,D10,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,98.7037,6.9938,13.0621,18.7281
43,D10,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,51.1231,48.8781,49.9754,39.3393
44,D10,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,100.0,0.0262,0.0525,12.9649
45,D10,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,91.6667,0.0481,0.0962,10.1888
46,D10,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,13.0642
47,D10,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,72.5919,18.1297,29.0134,11.677
48,D10,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,60.9649,1.8239,3.5419,15.1057
49,D10,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,100.0,0.0044,0.0087,26.6509
0,D10,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,43.3562,21.0077,28.3021,12.3019
1,D10,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,65.936,25.1279,36.3884,19.2452
2,D10,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,46.3107,17.6792,25.5896,23.008
3,D10,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,32.229,20.6797,25.1938,23.3858
4,D10,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,98.9305,0.8092,1.6052,22.1558
5,D10,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,69.3401,45.4534,54.9115,31.6717
6,D10,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,63.2126,27.6429,38.465,27.7579
7,D10,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,33.2269,23.6671,27.6438,11.3478
8,D10,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,100.0,0.0962,0.1923,15.8489
9,D10,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,82.7047,6.7139,12.4196,18.7802
10,D10,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,39.1097,19.4069,25.9413,10.0782
11,D10,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,46.1396,17.408,25.2787,31.8344
12,D10,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,77.7749,39.6886,52.5572,14.0625
13,D10,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,92.367,5.2399,9.9172,13.9128
14,D10,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,47.8115,17.4868,25.6077,21.86
15,D10,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,46.9995,34.8729,40.0382,31.6876
16,D10,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,58.1366,9.9068,16.9289,11.6522
17,D10,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,100.0,0.0306,0.0612,14.9062
18,D10,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,46.1642,19.4506,27.3695,12.8156
19,D10,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,48.9846,19.3063,27.6966,19.7751
20,D10,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,53.8902,14.8143,23.24,6.0632
21,D10,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,100.0,0.2668,0.5322,22.6438
22,D10,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,94.1261,8.6209,15.7952,13.351
23,D10,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,16.5744
24,D10,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,69.4978,45.4534,54.9609,34.3115
25,D10,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,91.8932,25.1367,39.4752,14.1665
26,D10,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,100.0,0.3149,0.6279,19.2333
27,D10,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,13.3963
28,D10,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,66.6667,0.0087,0.0175,12.5334
29,D10,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,33.2105,20.5004,25.3516,27.132
30,D10,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,89.5652,1.802,3.533,13.8479
31,D10,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,56.5868,29.6287,38.893,31.2766
32,D10,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,15.6759
33,D10,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,53.8533,30.2891,38.7716,20.5786
34,D10,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,76.5517,0.4855,0.9649,17.021
35,D10,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,96.8062,9.8106,17.8157,12.9439
36,D10,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,32.2611,22.1537,26.2687,33.941
37,D10,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,60.3596,15.4179,24.5619,14.6592
38,D10,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,59.3218,48.2789,53.2337,18.6721
39,D10,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,60.9413,28.2596,38.6135,33.0254
40,D10,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,86.8889,32.7254,47.544,21.7567
41,D10,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,33.3808,20.5091,25.4077,19.1482
42,D10,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,98.7037,6.9938,13.0621,19.1411
43,D10,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,51.1231,48.8781,49.9754,40.5292
44,D10,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,100.0,0.0262,0.0525,13.5201
45,D10,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,91.6667,0.0481,0.0962,8.896
46,D10,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,12.7681
47,D10,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,72.5919,18.1297,29.0134,12.1897
48,D10,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,60.9649,1.8239,3.5419,15.095
49,D10,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,100.0,0.0044,0.0087,27.1915
50,D10,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,36.5196,19.9186,25.7776,12.9852
51,D10,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,62.1519,4.2951,8.035,10.5632
52,D10,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,16.2659
53,D10,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,54.4569,21.0296,30.342,19.7703
54,D10,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,32.5438,23.737,27.4514,12.0299
0,D10,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,43.3562,21.0077,28.3021,12.0886
1,D10,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,65.936,25.1279,36.3884,19.2967
2,D10,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,46.3107,17.6792,25.5896,22.8831
3,D10,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,32.229,20.6797,25.1938,22.9459
4,D10,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,98.9305,0.8092,1.6052,21.0633
5,D10,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,69.3401,45.4534,54.9115,31.8864
6,D10,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,63.2126,27.6429,38.465,26.7412
7,D10,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,33.2269,23.6671,27.6438,11.2957
8,D10,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,100.0,0.0962,0.1923,17.1686
9,D10,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,82.7047,6.7139,12.4196,19.2308
10,D10,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,39.1097,19.4069,25.9413,10.9985
11,D10,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,46.1396,17.408,25.2787,30.5029
12,D10,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,77.7749,39.6886,52.5572,14.1119
13,D10,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,92.367,5.2399,9.9172,14.1175
14,D10,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,47.8115,17.4868,25.6077,21.4516
15,D10,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,46.9995,34.8729,40.0382,32.6543
16,D10,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,58.1366,9.9068,16.9289,12.8813
17,D10,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,100.0,0.0306,0.0612,14.9864
18,D10,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,46.1642,19.4506,27.3695,12.8237
19,D10,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,48.9846,19.3063,27.6966,19.6448
20,D10,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,53.8902,14.8143,23.24,6.2015
21,D10,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,100.0,0.2668,0.5322,22.4575
22,D10,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,94.1261,8.6209,15.7952,13.5055
23,D10,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,16.0341
24,D10,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,69.4978,45.4534,54.9609,33.9116
25,D10,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,91.8932,25.1367,39.4752,13.9431
26,D10,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,100.0,0.3149,0.6279,19.9257
27,D10,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,13.3698
28,D10,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,66.6667,0.0087,0.0175,12.351
29,D10,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,33.2105,20.5004,25.3516,27.0004
30,D10,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,89.5652,1.802,3.533,14.2115
31,D10,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,56.5868,29.6287,38.893,31.4235
32,D10,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,15.5828
33,D10,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,53.8533,30.2891,38.7716,21.2926
34,D10,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,76.5517,0.4855,0.9649,17.5936
35,D10,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,96.8062,9.8106,17.8157,13.1533
36,D10,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,32.2611,22.1537,26.2687,34.1709
37,D10,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,60.3596,15.4179,24.5619,14.8567
38,D10,UniqueMappingClustering,st5,12,0.1320379930081309,random,16,59.3218,48.2789,53.2337,17.6927
39,D10,KiralyMSMApproximateClustering,smpnet,82,0.10410219325756047,random,16,60.9413,28.2596,38.6135,33.0696
40,D10,KiralyMSMApproximateClustering,st5,96,0.7336082829544854,random,16,86.8889,32.7254,47.544,21.0739
41,D10,UniqueMappingClustering,fasttext,41,0.26768412462462765,random,16,33.3808,20.5091,25.4077,18.5477
42,D10,ConnectedComponentsClustering,st5,40,0.817879421960129,random,16,98.7037,6.9938,13.0621,18.3442
43,D10,UniqueMappingClustering,st5,91,0.48103434909389736,random,16,51.1231,48.8781,49.9754,42.4227
44,D10,KiralyMSMApproximateClustering,smpnet,11,0.9126144811867449,random,16,100.0,0.0262,0.0525,13.286
45,D10,ConnectedComponentsClustering,word2vec,9,0.46602292513913957,random,16,91.6667,0.0481,0.0962,9.1391
46,D10,ConnectedComponentsClustering,st5,3,0.3410695626276661,random,16,0,0,0,12.4385
47,D10,UniqueMappingClustering,sminilm,42,0.5555453266008007,random,16,72.5919,18.1297,29.0134,11.9309
48,D10,KiralyMSMApproximateClustering,word2vec,88,0.9020029192427769,random,16,60.9649,1.8239,3.5419,15.0717
49,D10,ConnectedComponentsClustering,smpnet,92,0.9451158792169009,random,16,100.0,0.0044,0.0087,27.0019
50,D10,UniqueMappingClustering,fasttext,18,0.5183542796684485,random,16,36.5196,19.9186,25.7776,12.1578
51,D10,KiralyMSMApproximateClustering,word2vec,36,0.8614902046859617,random,16,62.1519,4.2951,8.035,10.8716
52,D10,ConnectedComponentsClustering,smpnet,31,0.18095984154796013,random,16,0,0,0,16.0895
53,D10,KiralyMSMApproximateClustering,sdistilroberta,29,0.3163080758815811,random,16,54.4569,21.0296,30.342,20.119
54,D10,UniqueMappingClustering,word2vec,13,0.11954546906510723,random,16,32.5438,23.737,27.4514,12.3311
55,D10,UniqueMappingClustering,sent_glove,20,0.519468966215357,random,16,39.5283,19.6475,26.2483,11.8209
56,D10,KiralyMSMApproximateClustering,sminilm,72,0.9264614058309424,random,16,0,0,0,14.722
57,D10,KiralyMSMApproximateClustering,sdistilroberta,90,0.9077898395761385,random,16,100.0,0.0044,0.0087,20.0701
58,D10,ConnectedComponentsClustering,sdistilroberta,51,0.7320944415749319,random,16,95.3488,1.2553,2.478,20.0541
59,D10,KiralyMSMApproximateClustering,sdistilroberta,61,0.5850503412566851,random,16,66.4107,10.213,17.7035,18.3569
0,D10,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,random,16,43.3562,21.0077,28.3021,11.767
1,D10,KiralyMSMApproximateClustering,smpnet,45,0.47481738416773445,random,16,65.936,25.1279,36.3884,20.0952
2,D10,KiralyMSMApproximateClustering,fasttext,66,0.4711965326419649,random,16,46.3107,17.6792,25.5896,23.2646
3,D10,UniqueMappingClustering,fasttext,58,0.2943416959598126,random,16,32.229,20.6797,25.1938,23.2067
4,D10,ConnectedComponentsClustering,smpnet,59,0.7790352058915504,random,16,98.9305,0.8092,1.6052,22.2087
5,D10,KiralyMSMApproximateClustering,st5,73,0.22924636895423378,random,16,69.3401,45.4534,54.9115,31.4636
6,D10,KiralyMSMApproximateClustering,smpnet,75,0.41038069916451475,random,16,63.2126,27.6429,38.465,27.2792
7,D10,UniqueMappingClustering,word2vec,11,0.16050713565217573,random,16,33.2269,23.6671,27.6438,11.3629
8,D10,ConnectedComponentsClustering,smpnet,27,0.867117980377068,random,16,100.0,0.0962,0.1923,16.6362
9,D10,UniqueMappingClustering,smpnet,90,0.6531767268315849,random,16,82.7047,6.7139,12.4196,18.8316
10,D10,UniqueMappingClustering,fasttext,10,0.5452341150525656,random,16,39.1097,19.4069,25.9413,11.2021
11,D10,KiralyMSMApproximateClustering,fasttext,98,0.16645917163799678,random,16,46.1396,17.408,25.2787,30.3515
12,D10,UniqueMappingClustering,st5,7,0.7146248724262169,random,16,77.7749,39.6886,52.5572,14.951
13,D10,ConnectedComponentsClustering,sdistilroberta,12,0.6137605635727257,random,16,92.367,5.2399,9.9172,14.0156
14,D10,KiralyMSMApproximateClustering,fasttext,68,0.709966042143856,random,16,47.8115,17.4868,25.6077,22.2091
15,D10,UniqueMappingClustering,smpnet,66,0.24914401874407033,random,16,46.9995,34.8729,40.0382,31.294
16,D10,KiralyMSMApproximateClustering,word2vec,50,0.7990354345658606,random,16,58.1366,9.9068,16.9289,11.8651
17,D10,UniqueMappingClustering,sdistilroberta,40,0.868558317649603,random,16,100.0,0.0306,0.0612,15.0234
18,D10,KiralyMSMApproximateClustering,sent_glove,19,0.33086064235232016,random,16,46.1642,19.4506,27.3695,13.2765
19,D10,KiralyMSMApproximateClustering,sent_glove,53,0.5010624384761906,random,16,48.9846,19.3063,27.6966,18.4973
20,D10,UniqueMappingClustering,word2vec,1,0.7542424113045585,random,16,53.8902,14.8143,23.24,6.3743
21,D10,ConnectedComponentsClustering,smpnet,71,0.8248419392710582,random,16,100.0,0.2668,0.5322,22.9562
22,D10,ConnectedComponentsClustering,smpnet,7,0.5841519192894316,random,16,94.1261,8.6209,15.7952,13.0902
23,D10,ConnectedComponentsClustering,smpnet,30,0.30080380222915293,random,16,0,0,0,16.5704
24,D10,KiralyMSMApproximateClustering,st5,82,0.14021877598360577,random,16,69.4978,45.4534,54.9609,34.3291
25,D10,KiralyMSMApproximateClustering,st5,14,0.7552770869535479,random,16,91.8932,25.1367,39.4752,13.8265
26,D10,UniqueMappingClustering,smpnet,96,0.8155296023019666,random,16,100.0,0.3149,0.6279,19.5203
27,D10,ConnectedComponentsClustering,sent_glove,50,0.1418655249747253,random,16,0,0,0,13.4351
28,D10,ConnectedComponentsClustering,fasttext,32,0.6870512001877024,random,16,66.6667,0.0087,0.0175,11.2464
29,D10,UniqueMappingClustering,fasttext,81,0.7181858369351507,random,16,33.2105,20.5004,25.3516,26.4885
30,D10,KiralyMSMApproximateClustering,sdistilroberta,24,0.7167340727947651,random,16,89.5652,1.802,3.533,15.7643
31,D10,KiralyMSMApproximateClustering,sminilm,92,0.23829770336670603,random,16,56.5868,29.6287,38.893,31.8594
32,D10,ConnectedComponentsClustering,sminilm,54,0.11037681086659122,random,16,0,0,0,15.6048
33,D10,UniqueMappingClustering,smpnet,46,0.45085436562976827,random,16,53.8533,30.2891,38.7716,20.1122
34,D10,ConnectedComponentsClustering,word2vec,67,0.9425186317201536,random,16,76.5517,0.4855,0.9649,16.8561
35,D10,UniqueMappingClustering,st5,13,0.8054992581451587,random,16,96.8062,9.8106,17.8157,13.1957
36,D10,UniqueMappingClustering,sent_glove,99,0.41769684366330134,random,16,32.2611,22.1537,26.2687,33.5853
37,D10,KiralyMSMApproximateClustering,sdistilroberta,11,0.5282496809457093,random,16,60.3596,15.4179,24.5619,15.9364
