trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
7807,D1,KiralyMSMApproximateClustering,sdistilroberta,67,0.9000000000000001,gridsearch,42,37.9888,76.4045,50.7463,1.6112983226776123
7808,D1,ConnectedComponentsClustering,sminilm,9,0.1,gridsearch,42,0,0,0,1.346555233001709
7809,D1,KiralyMSMApproximateClustering,sent_glove,23,0.7000000000000001,gridsearch,42,36.2745,83.1461,50.5119,1.0748324394226074
7810,D1,ConnectedComponentsClustering,sdistilroberta,4,0.25,gridsearch,42,0,0,0,1.2947537899017334
7811,D1,BestMatchClustering,sminilm,38,0.1,gridsearch,42,26.3473,98.8764,41.6076,1.6593453884124756
7812,D1,ConnectedComponentsClustering,smpnet,37,0.8500000000000001,gridsearch,42,73.494,68.5393,70.9302,1.5427167415618896
7813,D1,BestMatchClustering,smpnet,92,0.15000000000000002,gridsearch,42,25.3687,96.6292,40.1869,1.8521642684936523
7814,D1,ConnectedComponentsClustering,sdistilroberta,55,0.9000000000000001,gridsearch,42,58.7719,75.2809,66.0099,1.6085331439971924
7815,D1,ConnectedComponentsClustering,sdistilroberta,87,0.05,gridsearch,42,0,0,0,1.9397237300872803
7816,D1,ConnectedComponentsClustering,smpnet,2,0.1,gridsearch,42,0,0,0,1.2490942478179932
7817,D1,ConnectedComponentsClustering,sminilm,42,0.45,gridsearch,42,0,0,0,1.7421722412109375
7818,D1,ConnectedComponentsClustering,st5,66,0.15000000000000002,gridsearch,42,0,0,0,1.5805909633636475
7819,D1,BestMatchClustering,sdistilroberta,65,0.2,gridsearch,42,24.7788,94.382,39.2523,1.7247943878173828
7820,D1,BestMatchClustering,sent_glove,68,0.35000000000000003,gridsearch,42,23.3438,83.1461,36.4532,1.3265037536621094
7821,D1,KiralyMSMApproximateClustering,smpnet,77,0.55,gridsearch,42,38.0531,96.6292,54.6032,2.000088691711426
7822,D1,KiralyMSMApproximateClustering,sminilm,46,0.5,gridsearch,42,38.2609,98.8764,55.1724,1.9646782875061035
7823,D1,BestMatchClustering,st5,16,0.2,gridsearch,42,28.7582,98.8764,44.557,1.2079076766967773
7824,D1,BestMatchClustering,smpnet,39,0.9000000000000001,gridsearch,42,38.8601,84.2697,53.1915,1.3924648761749268
7825,D1,UniqueMappingClustering,st5,40,0.7000000000000001,gridsearch,42,37.7682,98.8764,54.6584,1.4426119327545166
7826,D1,BestMatchClustering,sdistilroberta,29,0.45,gridsearch,42,30.5455,94.382,46.1538,1.473634958267212
7827,D1,UniqueMappingClustering,sminilm,36,0.8500000000000001,gridsearch,42,39.1089,88.764,54.2955,1.4410593509674072
7828,D1,UniqueMappingClustering,st5,56,0.15000000000000002,gridsearch,42,25.9587,98.8764,41.1215,1.9513413906097412
7829,D1,BestMatchClustering,sminilm,93,0.6000000000000001,gridsearch,42,36.6667,98.8764,53.4954,1.9270238876342773
7830,D1,ConnectedComponentsClustering,sdistilroberta,33,0.45,gridsearch,42,0.0,0.0,0.0,1.5366888046264648
7831,D1,ConnectedComponentsClustering,sent_glove,23,0.45,gridsearch,42,80.6452,28.0899,41.6667,1.2401471138000488
7832,D1,BestMatchClustering,st5,90,0.1,gridsearch,42,25.9587,98.8764,41.1215,1.718747854232788
7833,D1,BestMatchClustering,sent_glove,51,0.2,gridsearch,42,22.0544,82.0225,34.7619,1.4131231307983398
7834,D1,KiralyMSMApproximateClustering,sent_glove,86,0.15000000000000002,gridsearch,42,34.8837,84.2697,49.3421,2.2922956943511963
7835,D1,KiralyMSMApproximateClustering,sminilm,25,0.6500000000000001,gridsearch,42,38.7665,98.8764,55.6962,1.5870413780212402
7836,D1,UniqueMappingClustering,smpnet,43,0.9000000000000001,gridsearch,42,38.8601,84.2697,53.1915,1.4162662029266357
7837,D1,KiralyMSMApproximateClustering,smpnet,54,0.5,gridsearch,42,38.2222,96.6292,54.7771,1.8372812271118164
7838,D1,ConnectedComponentsClustering,smpnet,88,0.8500000000000001,gridsearch,42,73.494,68.5393,70.9302,1.9507713317871094
7839,D1,KiralyMSMApproximateClustering,st5,34,0.8,gridsearch,42,39.4619,98.8764,56.4103,1.141793966293335
7840,D1,BestMatchClustering,st5,57,0.25,gridsearch,42,25.9587,98.8764,41.1215,1.51603364944458
7841,D1,UniqueMappingClustering,sminilm,17,0.5,gridsearch,42,35.2,98.8764,51.9174,1.6074469089508057
7842,D1,UniqueMappingClustering,sdistilroberta,48,0.35000000000000003,gridsearch,42,25.8462,94.382,40.5797,1.8715791702270508
7843,D1,UniqueMappingClustering,sminilm,15,0.7500000000000001,gridsearch,42,38.8393,97.7528,55.5911,1.534208059310913
7844,D1,ConnectedComponentsClustering,smpnet,10,0.2,gridsearch,42,0,0,0,1.2779483795166016
7845,D1,KiralyMSMApproximateClustering,sdistilroberta,48,0.1,gridsearch,42,36.3636,94.382,52.5,1.988565444946289
7846,D1,BestMatchClustering,sminilm,89,0.8,gridsearch,42,38.2775,89.8876,53.6913,1.8676342964172363
7847,D1,ConnectedComponentsClustering,st5,21,0.2,gridsearch,42,0,0,0,1.258866548538208
7848,D1,ConnectedComponentsClustering,sminilm,34,0.25,gridsearch,42,0,0,0,1.684593677520752
7849,D1,UniqueMappingClustering,smpnet,99,0.9000000000000001,gridsearch,42,38.8601,84.2697,53.1915,1.4582364559173584
7850,D1,BestMatchClustering,smpnet,54,0.9000000000000001,gridsearch,42,38.8601,84.2697,53.1915,1.4806702136993408
7851,D1,UniqueMappingClustering,sminilm,27,0.6500000000000001,gridsearch,42,36.9748,98.8764,53.8226,1.5866057872772217
7852,D1,ConnectedComponentsClustering,st5,22,0.15000000000000002,gridsearch,42,0,0,0,1.2700533866882324
7853,D1,KiralyMSMApproximateClustering,sminilm,99,0.5,gridsearch,42,38.0952,98.8764,55.0,2.47586989402771
7854,D1,UniqueMappingClustering,sent_glove,51,0.6000000000000001,gridsearch,42,25.784,83.1461,39.3617,1.2231721878051758
7855,D1,KiralyMSMApproximateClustering,sdistilroberta,52,0.6000000000000001,gridsearch,42,37.6682,94.382,53.8462,1.663764476776123
7856,D1,ConnectedComponentsClustering,sdistilroberta,20,0.45,gridsearch,42,0.0,0.0,0.0,1.455597162246704
7857,D1,BestMatchClustering,sdistilroberta,4,0.9000000000000001,gridsearch,42,37.7778,76.4045,50.5576,1.300072193145752
7858,D1,UniqueMappingClustering,sdistilroberta,16,0.05,gridsearch,42,28.3784,94.382,43.6364,1.510542392730713
7859,D1,KiralyMSMApproximateClustering,st5,14,0.3,gridsearch,42,37.6068,98.8764,54.4892,1.2494306564331055
7860,D1,BestMatchClustering,smpnet,2,0.25,gridsearch,42,36.4407,96.6292,52.9231,1.2337563037872314
7861,D1,KiralyMSMApproximateClustering,sminilm,74,0.2,gridsearch,42,37.7682,98.8764,54.6584,2.5773162841796875
7862,D1,BestMatchClustering,sminilm,49,0.15000000000000002,gridsearch,42,25.9587,98.8764,41.1215,1.6658031940460205
7863,D1,KiralyMSMApproximateClustering,sdistilroberta,8,0.15000000000000002,gridsearch,42,36.2069,94.382,52.3364,1.326169729232788
7864,D1,UniqueMappingClustering,smpnet,42,0.55,gridsearch,42,37.2294,96.6292,53.75,1.6314001083374023
7865,D1,UniqueMappingClustering,st5,68,0.35000000000000003,gridsearch,42,25.9587,98.8764,41.1215,2.1189000606536865
7866,D1,ConnectedComponentsClustering,sdistilroberta,81,0.25,gridsearch,42,0,0,0,1.9086825847625732
7867,D1,UniqueMappingClustering,smpnet,75,0.7000000000000001,gridsearch,42,37.7193,96.6292,54.2587,1.5977551937103271
7868,D1,UniqueMappingClustering,smpnet,21,0.8,gridsearch,42,37.3832,89.8876,52.8053,1.1956455707550049
7869,D1,ConnectedComponentsClustering,sminilm,58,0.05,gridsearch,42,0,0,0,1.7405509948730469
7870,D1,UniqueMappingClustering,sdistilroberta,21,0.05,gridsearch,42,27.451,94.382,42.5316,1.5846383571624756
7871,D1,UniqueMappingClustering,sdistilroberta,51,0.55,gridsearch,42,36.0515,94.382,52.1739,1.7584753036499023
7872,D1,BestMatchClustering,st5,75,0.15000000000000002,gridsearch,42,25.9587,98.8764,41.1215,1.6203396320343018
7873,D1,BestMatchClustering,sdistilroberta,26,0.45,gridsearch,42,30.6569,94.382,46.281,1.4756982326507568
7874,D1,ConnectedComponentsClustering,sent_glove,20,0.6500000000000001,gridsearch,42,77.551,42.6966,55.0725,1.1122198104858398
7875,D1,KiralyMSMApproximateClustering,smpnet,19,0.7000000000000001,gridsearch,42,39.0909,96.6292,55.6634,1.3408339023590088
7876,D1,KiralyMSMApproximateClustering,sdistilroberta,5,0.1,gridsearch,42,36.3636,94.382,52.5,1.3199265003204346
7877,D1,UniqueMappingClustering,sent_glove,90,0.8500000000000001,gridsearch,42,33.0144,77.5281,46.3087,1.4014291763305664
7878,D1,KiralyMSMApproximateClustering,sent_glove,50,0.2,gridsearch,42,34.2593,83.1461,48.5246,1.7182893753051758
7879,D1,ConnectedComponentsClustering,sminilm,68,0.6500000000000001,gridsearch,42,77.7778,15.7303,26.1682,1.9610474109649658
7880,D1,UniqueMappingClustering,smpnet,7,0.6500000000000001,gridsearch,42,37.7193,96.6292,54.2587,1.2802414894104004
7881,D1,BestMatchClustering,sminilm,67,0.3,gridsearch,42,25.9587,98.8764,41.1215,1.8450531959533691
7882,D1,BestMatchClustering,sminilm,39,0.1,gridsearch,42,26.2687,98.8764,41.5094,1.5591895580291748
7883,D1,ConnectedComponentsClustering,smpnet,69,0.15000000000000002,gridsearch,42,0,0,0,1.7635867595672607
7884,D1,KiralyMSMApproximateClustering,smpnet,37,0.6500000000000001,gridsearch,42,38.7387,96.6292,55.3055,1.5033771991729736
7885,D1,ConnectedComponentsClustering,sdistilroberta,39,0.55,gridsearch,42,0.0,0.0,0.0,1.574282169342041
7886,D1,UniqueMappingClustering,sminilm,12,0.3,gridsearch,42,30.662,98.8764,46.8085,1.6068956851959229
7887,D1,KiralyMSMApproximateClustering,sminilm,61,0.7000000000000001,gridsearch,42,38.7665,98.8764,55.6962,1.7191689014434814
7888,D1,KiralyMSMApproximateClustering,sdistilroberta,71,0.7000000000000001,gridsearch,42,38.009,94.382,54.1935,1.6617982387542725
7889,D1,BestMatchClustering,sminilm,90,0.1,gridsearch,42,25.9587,98.8764,41.1215,2.1066596508026123
7890,D1,BestMatchClustering,smpnet,31,0.6500000000000001,gridsearch,42,37.7193,96.6292,54.2587,1.426372766494751
7891,D1,BestMatchClustering,st5,16,0.05,gridsearch,42,28.7582,98.8764,44.557,1.188765525817871
7892,D1,BestMatchClustering,sminilm,75,0.15000000000000002,gridsearch,42,25.9587,98.8764,41.1215,1.924302577972412
7893,D1,UniqueMappingClustering,sent_glove,90,0.05,gridsearch,42,22.3565,83.1461,35.2381,2.2688002586364746
7894,D1,UniqueMappingClustering,sdistilroberta,50,0.7000000000000001,gridsearch,42,36.8421,94.382,52.9968,1.4276237487792969
7895,D1,KiralyMSMApproximateClustering,sminilm,98,0.3,gridsearch,42,37.4468,98.8764,54.321,2.765430450439453
7896,D1,KiralyMSMApproximateClustering,st5,24,0.8,gridsearch,42,39.4619,98.8764,56.4103,1.0932180881500244
7897,D1,UniqueMappingClustering,sminilm,3,0.25,gridsearch,42,35.4839,98.8764,52.2255,1.4600467681884766
7898,D1,BestMatchClustering,smpnet,6,0.1,gridsearch,42,32.4528,96.6292,48.5876,1.2642345428466797
7899,D1,BestMatchClustering,sent_glove,51,0.25,gridsearch,42,22.0544,82.0225,34.7619,1.391634464263916
7900,D1,BestMatchClustering,st5,90,0.7500000000000001,gridsearch,42,37.931,98.8764,54.8287,1.4098138809204102
7901,D1,ConnectedComponentsClustering,smpnet,87,0.8500000000000001,gridsearch,42,73.494,68.5393,70.9302,1.7991337776184082
7902,D1,ConnectedComponentsClustering,sent_glove,74,0.8,gridsearch,42,70.2381,66.2921,68.2081,1.6698272228240967
7903,D1,BestMatchClustering,st5,46,0.5,gridsearch,42,25.9587,98.8764,41.1215,1.4532108306884766
7904,D1,UniqueMappingClustering,sminilm,62,0.55,gridsearch,42,36.6667,98.8764,53.4954,1.9377734661102295
7905,D1,ConnectedComponentsClustering,sent_glove,34,0.3,gridsearch,42,81.8182,10.1124,18.0,1.3592615127563477
7906,D1,UniqueMappingClustering,smpnet,45,0.55,gridsearch,42,37.2294,96.6292,53.75,1.6669378280639648
7907,D1,BestMatchClustering,sminilm,23,0.7000000000000001,gridsearch,42,37.931,98.8764,54.8287,1.440441608428955
7908,D1,BestMatchClustering,sent_glove,63,0.9000000000000001,gridsearch,42,35.3846,77.5281,48.5915,1.3963119983673096
7909,D1,UniqueMappingClustering,sent_glove,18,0.7500000000000001,gridsearch,42,30.0412,82.0225,43.9759,1.1949799060821533
7910,D1,ConnectedComponentsClustering,st5,22,0.25,gridsearch,42,0,0,0,1.2700932025909424
7911,D1,BestMatchClustering,sminilm,2,0.5,gridsearch,42,38.5965,98.8764,55.5205,1.4066596031188965
7912,D1,UniqueMappingClustering,sdistilroberta,17,0.8,gridsearch,42,37.9147,89.8876,53.3333,1.214820384979248
7913,D1,ConnectedComponentsClustering,sent_glove,21,0.8,gridsearch,42,70.2381,66.2921,68.2081,1.2278640270233154
7914,D1,ConnectedComponentsClustering,smpnet,37,0.45,gridsearch,42,0,0,0,1.5399646759033203
7915,D1,ConnectedComponentsClustering,smpnet,54,0.7000000000000001,gridsearch,42,81.25,14.6067,24.7619,1.660677194595337
7916,D1,KiralyMSMApproximateClustering,sdistilroberta,32,0.7000000000000001,gridsearch,42,38.009,94.382,54.1935,1.3362858295440674
7917,D1,BestMatchClustering,sdistilroberta,80,0.5,gridsearch,42,30.9963,94.382,46.6667,1.7468674182891846
7918,D1,ConnectedComponentsClustering,smpnet,85,0.35000000000000003,gridsearch,42,0,0,0,1.8941216468811035
7919,D1,BestMatchClustering,sdistilroberta,99,0.4,gridsearch,42,28.0,94.382,43.1877,1.913111686706543
7920,D1,ConnectedComponentsClustering,sent_glove,85,0.9000000000000001,gridsearch,42,62.6168,75.2809,68.3673,1.6312079429626465
7921,D1,KiralyMSMApproximateClustering,st5,64,0.25,gridsearch,42,37.6068,98.8764,54.4892,1.9815452098846436
7922,D1,KiralyMSMApproximateClustering,sent_glove,50,0.6000000000000001,gridsearch,42,35.2381,83.1461,49.4983,1.3516759872436523
7923,D1,KiralyMSMApproximateClustering,smpnet,54,0.4,gridsearch,42,37.8855,96.6292,54.4304,1.8933813571929932
7924,D1,KiralyMSMApproximateClustering,sminilm,61,0.05,gridsearch,42,37.7682,98.8764,54.6584,2.324077606201172
7925,D1,UniqueMappingClustering,sdistilroberta,89,0.8500000000000001,gridsearch,42,38.191,85.3933,52.7778,1.4980919361114502
7926,D1,ConnectedComponentsClustering,st5,14,0.25,gridsearch,42,0,0,0,1.0654361248016357
7927,D1,BestMatchClustering,st5,9,0.3,gridsearch,42,31.6547,98.8764,47.9564,1.1629974842071533
7928,D1,BestMatchClustering,st5,70,0.55,gridsearch,42,25.9587,98.8764,41.1215,1.5667285919189453
7929,D1,BestMatchClustering,sminilm,13,0.05,gridsearch,42,30.3448,98.8764,46.438,1.507910966873169
7930,D1,ConnectedComponentsClustering,sdistilroberta,87,0.35000000000000003,gridsearch,42,0,0,0,1.848332405090332
7931,D1,KiralyMSMApproximateClustering,sdistilroberta,32,0.25,gridsearch,42,35.8974,94.382,52.0124,1.7817480564117432
7932,D1,UniqueMappingClustering,smpnet,72,0.7000000000000001,gridsearch,42,37.7193,96.6292,54.2587,1.721834659576416
7933,D1,BestMatchClustering,sminilm,13,0.7500000000000001,gridsearch,42,38.8393,97.7528,55.5911,1.4787523746490479
7934,D1,ConnectedComponentsClustering,sminilm,69,0.55,gridsearch,42,50.0,2.2472,4.3011,2.006629467010498
7935,D1,ConnectedComponentsClustering,sent_glove,34,0.6000000000000001,gridsearch,42,76.1905,35.9551,48.855,1.3604035377502441
7936,D1,ConnectedComponentsClustering,sdistilroberta,77,0.4,gridsearch,42,0,0,0,1.7966620922088623
7937,D1,BestMatchClustering,st5,84,0.7500000000000001,gridsearch,42,37.931,98.8764,54.8287,1.394747018814087
7938,D1,KiralyMSMApproximateClustering,st5,60,0.4,gridsearch,42,37.6068,98.8764,54.4892,1.9513604640960693
7939,D1,UniqueMappingClustering,sdistilroberta,93,0.25,gridsearch,42,24.7788,94.382,39.2523,2.607023239135742
7940,D1,BestMatchClustering,sdistilroberta,65,0.4,gridsearch,42,28.6689,94.382,43.9791,1.7003562450408936
7941,D1,ConnectedComponentsClustering,sdistilroberta,74,0.6500000000000001,gridsearch,42,50.0,4.4944,8.2474,1.8835632801055908
7942,D1,BestMatchClustering,sdistilroberta,66,0.55,gridsearch,42,35.8974,94.382,52.0124,1.6595356464385986
7943,D1,KiralyMSMApproximateClustering,sdistilroberta,3,0.6500000000000001,gridsearch,42,38.009,94.382,54.1935,1.163130760192871
7944,D1,UniqueMappingClustering,sminilm,14,0.45,gridsearch,42,33.2075,98.8764,49.7175,1.435582160949707
7945,D1,BestMatchClustering,smpnet,92,0.05,gridsearch,42,25.3687,96.6292,40.1869,1.8763036727905273
7946,D1,BestMatchClustering,sdistilroberta,85,0.25,gridsearch,42,24.7788,94.382,39.2523,1.860668659210205
7947,D1,KiralyMSMApproximateClustering,sminilm,61,0.4,gridsearch,42,37.7682,98.8764,54.6584,2.1755120754241943
7948,D1,BestMatchClustering,st5,10,0.6500000000000001,gridsearch,42,35.0598,98.8764,51.7647,1.042771577835083
7949,D1,BestMatchClustering,sminilm,23,0.6000000000000001,gridsearch,42,36.8201,98.8764,53.6585,1.5690431594848633
7950,D1,ConnectedComponentsClustering,sdistilroberta,88,0.05,gridsearch,42,0,0,0,1.9690308570861816
7951,D1,BestMatchClustering,sent_glove,50,0.3,gridsearch,42,22.8395,83.1461,35.8354,1.2519581317901611
7952,D1,UniqueMappingClustering,sdistilroberta,4,0.6500000000000001,gridsearch,42,36.8421,94.382,52.9968,1.2015280723571777
7953,D1,ConnectedComponentsClustering,sent_glove,23,0.05,gridsearch,42,0,0,0,1.1401777267456055
7954,D1,KiralyMSMApproximateClustering,sent_glove,92,0.6000000000000001,gridsearch,42,35.2381,83.1461,49.4983,1.558828353881836
7955,D1,BestMatchClustering,sent_glove,47,0.2,gridsearch,42,22.0544,82.0225,34.7619,1.4170260429382324
7956,D1,KiralyMSMApproximateClustering,sdistilroberta,71,0.25,gridsearch,42,36.3636,94.382,52.5,2.2338874340057373
7957,D1,BestMatchClustering,sminilm,49,0.55,gridsearch,42,36.5145,98.8764,53.3333,1.7097351551055908
7958,D1,BestMatchClustering,sminilm,86,0.55,gridsearch,42,36.214,98.8764,53.012,1.9058480262756348
7959,D1,BestMatchClustering,st5,7,0.3,gridsearch,42,32.5926,98.8764,49.0251,1.1827824115753174
7960,D1,KiralyMSMApproximateClustering,sdistilroberta,25,0.6000000000000001,gridsearch,42,37.6682,94.382,53.8462,1.484816312789917
7961,D1,ConnectedComponentsClustering,sminilm,99,0.45,gridsearch,42,0,0,0,2.2264058589935303
7962,D1,ConnectedComponentsClustering,sminilm,23,0.3,gridsearch,42,0,0,0,1.645566701889038
7963,D1,ConnectedComponentsClustering,smpnet,35,0.7500000000000001,gridsearch,42,77.1429,30.3371,43.5484,1.3817880153656006
7964,D1,BestMatchClustering,sdistilroberta,81,0.8,gridsearch,42,37.9147,89.8876,53.3333,1.5222437381744385
7965,D1,UniqueMappingClustering,st5,16,0.35000000000000003,gridsearch,42,28.7582,98.8764,44.557,1.3272500038146973
7966,D1,BestMatchClustering,sminilm,12,0.6000000000000001,gridsearch,42,36.9748,98.8764,53.8226,1.4828250408172607
7967,D1,UniqueMappingClustering,sdistilroberta,67,0.35000000000000003,gridsearch,42,25.7669,94.382,40.4819,2.0976510047912598
7968,D1,ConnectedComponentsClustering,sdistilroberta,95,0.55,gridsearch,42,0.0,0.0,0.0,1.9143357276916504
7969,D1,KiralyMSMApproximateClustering,sminilm,56,0.35000000000000003,gridsearch,42,37.7682,98.8764,54.6584,2.151931047439575
7970,D1,UniqueMappingClustering,sdistilroberta,20,0.45,gridsearch,42,31.2268,94.382,46.9274,1.3803751468658447
7971,D1,KiralyMSMApproximateClustering,sdistilroberta,45,0.45,gridsearch,42,36.8421,94.382,52.9968,1.7191381454467773
7972,D1,KiralyMSMApproximateClustering,sdistilroberta,19,0.3,gridsearch,42,36.0515,94.382,52.1739,1.4812045097351074
7973,D1,ConnectedComponentsClustering,sdistilroberta,70,0.6000000000000001,gridsearch,42,33.3333,1.1236,2.1739,1.7522499561309814
7974,D1,ConnectedComponentsClustering,st5,86,0.35000000000000003,gridsearch,42,0,0,0,1.6488406658172607
7975,D1,ConnectedComponentsClustering,st5,57,0.2,gridsearch,42,0,0,0,1.568695306777954
7976,D1,BestMatchClustering,sdistilroberta,85,0.9000000000000001,gridsearch,42,37.7778,76.4045,50.5576,1.6869096755981445
7977,D1,UniqueMappingClustering,sdistilroberta,27,0.35000000000000003,gridsearch,42,27.541,94.382,42.6396,1.6582281589508057
7978,D1,UniqueMappingClustering,sdistilroberta,34,0.6000000000000001,gridsearch,42,36.5217,94.382,52.6646,1.5542163848876953
7979,D1,KiralyMSMApproximateClustering,sminilm,98,0.15000000000000002,gridsearch,42,37.4468,98.8764,54.321,2.9185996055603027
7980,D1,ConnectedComponentsClustering,sdistilroberta,83,0.45,gridsearch,42,0,0,0,1.8197078704833984
7981,D1,UniqueMappingClustering,sminilm,54,0.55,gridsearch,42,36.6667,98.8764,53.4954,1.8747611045837402
7982,D1,BestMatchClustering,sminilm,42,0.7500000000000001,gridsearch,42,38.8393,97.7528,55.5911,1.6555354595184326
7983,D1,KiralyMSMApproximateClustering,smpnet,22,0.45,gridsearch,42,38.0531,96.6292,54.6032,1.5712227821350098
7984,D1,KiralyMSMApproximateClustering,smpnet,24,0.8500000000000001,gridsearch,42,38.5,86.5169,53.2872,1.3609142303466797
7985,D1,UniqueMappingClustering,st5,57,0.25,gridsearch,42,25.9587,98.8764,41.1215,1.9333839416503906
7986,D1,ConnectedComponentsClustering,sdistilroberta,5,0.5,gridsearch,42,0.0,0.0,0.0,1.181419849395752
7987,D1,BestMatchClustering,sdistilroberta,5,0.6000000000000001,gridsearch,42,36.5217,94.382,52.6646,1.2006311416625977
7988,D1,KiralyMSMApproximateClustering,sminilm,4,0.25,gridsearch,42,37.4468,98.8764,54.321,1.470041275024414
7989,D1,KiralyMSMApproximateClustering,sdistilroberta,46,0.8,gridsearch,42,38.2775,89.8876,53.6913,1.5272283554077148
7990,D1,ConnectedComponentsClustering,sdistilroberta,42,0.3,gridsearch,42,0,0,0,1.4825716018676758
7991,D1,ConnectedComponentsClustering,sdistilroberta,17,0.4,gridsearch,42,0,0,0,1.4082303047180176
7992,D1,BestMatchClustering,sminilm,67,0.2,gridsearch,42,25.9587,98.8764,41.1215,1.8904128074645996
7993,D1,ConnectedComponentsClustering,sdistilroberta,42,0.4,gridsearch,42,0,0,0,1.6228606700897217
7994,D1,ConnectedComponentsClustering,sdistilroberta,64,0.2,gridsearch,42,0,0,0,1.8171501159667969
7995,D1,KiralyMSMApproximateClustering,sdistilroberta,4,0.9000000000000001,gridsearch,42,37.9888,76.4045,50.7463,1.1868960857391357
7996,D1,BestMatchClustering,sdistilroberta,7,0.7000000000000001,gridsearch,42,37.0044,94.382,53.1646,1.2076890468597412
7997,D1,BestMatchClustering,st5,75,0.4,gridsearch,42,25.9587,98.8764,41.1215,1.6562035083770752
7998,D1,ConnectedComponentsClustering,smpnet,47,0.9000000000000001,gridsearch,42,71.7172,79.7753,75.5319,1.6378016471862793
7999,D1,ConnectedComponentsClustering,sent_glove,91,0.9000000000000001,gridsearch,42,62.6168,75.2809,68.3673,1.8248744010925293
8000,D1,ConnectedComponentsClustering,smpnet,84,0.9000000000000001,gridsearch,42,71.7172,79.7753,75.5319,1.7936170101165771
8001,D1,ConnectedComponentsClustering,smpnet,43,0.7000000000000001,gridsearch,42,81.25,14.6067,24.7619,1.4729547500610352
8002,D1,UniqueMappingClustering,sminilm,87,0.2,gridsearch,42,25.9587,98.8764,41.1215,2.768307685852051
8003,D1,ConnectedComponentsClustering,smpnet,51,0.8,gridsearch,42,73.5294,56.1798,63.6943,1.678504228591919
8004,D1,BestMatchClustering,sdistilroberta,7,0.55,gridsearch,42,36.5217,94.382,52.6646,1.3204245567321777
8005,D1,ConnectedComponentsClustering,sminilm,89,0.35000000000000003,gridsearch,42,0,0,0,2.0349128246307373
8006,D1,BestMatchClustering,st5,70,0.1,gridsearch,42,25.9587,98.8764,41.1215,1.5035054683685303
8007,D1,KiralyMSMApproximateClustering,st5,44,0.35000000000000003,gridsearch,42,37.4468,98.8764,54.321,1.7735497951507568
8008,D1,ConnectedComponentsClustering,sminilm,50,0.7500000000000001,gridsearch,42,65.2778,52.809,58.3851,1.7451691627502441
8009,D1,UniqueMappingClustering,sminilm,28,0.15000000000000002,gridsearch,42,27.1605,98.8764,42.615,1.727973222732544
8010,D1,BestMatchClustering,st5,90,0.05,gridsearch,42,25.9587,98.8764,41.1215,1.7778639793395996
8011,D1,ConnectedComponentsClustering,sminilm,41,0.55,gridsearch,42,50.0,2.2472,4.3011,1.788956642150879
8012,D1,BestMatchClustering,sent_glove,51,0.3,gridsearch,42,22.8395,83.1461,35.8354,1.3899202346801758
8013,D1,UniqueMappingClustering,smpnet,76,0.15000000000000002,gridsearch,42,25.3687,96.6292,40.1869,2.3929831981658936
8014,D1,KiralyMSMApproximateClustering,sdistilroberta,66,0.8500000000000001,gridsearch,42,38.3838,85.3933,52.9617,1.491121530532837
8015,D1,KiralyMSMApproximateClustering,sent_glove,2,0.6500000000000001,gridsearch,42,35.2381,83.1461,49.4983,0.9723751544952393
8016,D1,ConnectedComponentsClustering,sdistilroberta,87,0.3,gridsearch,42,0,0,0,2.0088002681732178
8017,D1,ConnectedComponentsClustering,sdistilroberta,64,0.6500000000000001,gridsearch,42,50.0,4.4944,8.2474,1.8350634574890137
8018,D1,ConnectedComponentsClustering,st5,49,0.35000000000000003,gridsearch,42,0,0,0,1.5019621849060059
8019,D1,KiralyMSMApproximateClustering,st5,44,0.6000000000000001,gridsearch,42,37.6068,98.8764,54.4892,1.5675368309020996
8020,D1,BestMatchClustering,sminilm,37,0.6500000000000001,gridsearch,42,36.8201,98.8764,53.6585,1.618971824645996
8021,D1,KiralyMSMApproximateClustering,sent_glove,81,0.7000000000000001,gridsearch,42,36.2745,83.1461,50.5119,1.5140368938446045
8022,D1,ConnectedComponentsClustering,sent_glove,32,0.7500000000000001,gridsearch,42,72.0,60.6742,65.8537,1.3852128982543945
8023,D1,KiralyMSMApproximateClustering,smpnet,58,0.7500000000000001,gridsearch,42,38.5321,94.382,54.7231,1.6231608390808105
8024,D1,UniqueMappingClustering,sminilm,75,0.8,gridsearch,42,38.2775,89.8876,53.6913,1.7593188285827637
8025,D1,UniqueMappingClustering,smpnet,72,0.6000000000000001,gridsearch,42,37.2294,96.6292,53.75,1.8317880630493164
8026,D1,UniqueMappingClustering,smpnet,84,0.9000000000000001,gridsearch,42,38.8601,84.2697,53.1915,1.4619371891021729
8027,D1,BestMatchClustering,sent_glove,46,0.35000000000000003,gridsearch,42,23.4921,83.1461,36.6337,1.2629139423370361
8028,D1,ConnectedComponentsClustering,sent_glove,58,0.55,gridsearch,42,78.9474,33.7079,47.2441,1.5674595832824707
8029,D1,KiralyMSMApproximateClustering,sent_glove,51,0.2,gridsearch,42,34.2593,83.1461,48.5246,1.7665636539459229
8030,D1,KiralyMSMApproximateClustering,smpnet,85,0.35000000000000003,gridsearch,42,37.5546,96.6292,54.0881,2.2449305057525635
8031,D1,BestMatchClustering,sdistilroberta,15,0.8,gridsearch,42,37.9147,89.8876,53.3333,1.2863872051239014
