trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
30,D10,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,95.2632,0.7917,1.5703,17.7903
31,D10,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,43.4666,19.9186,27.3185,21.6463
32,D10,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,58.2074,14.998,23.8506,12.6189
33,D10,UniqueMappingClustering,st5,5,0.2890625,qmc,64,64.7533,47.8109,55.007,15.158
34,D10,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,96.5602,1.7189,3.3777,15.8439
35,D10,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,23.0666
36,D10,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,68.9261,45.6764,54.9429,21.2386
37,D10,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,16.9279
38,D10,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,82.5658,1.0978,2.1669,19.3273
39,D10,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,51.8524,48.8519,50.3074,32.0479
40,D10,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,100.0,0.1312,0.2621,9.983
41,D10,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,10.0499
42,D10,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,22.3134
43,D10,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,44.0154,19.4463,26.9749,29.9885
44,D10,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,97.1831,0.3018,0.6017,15.58
45,D10,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,46.2885,17.8104,25.7233,15.2649
46,D10,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,98.5507,0.2974,0.5931,17.8504
47,D10,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,19.3883
48,D10,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,38.173,20.7453,26.8817,9.3365
49,D10,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,43.923,21.4495,28.8233,10.6042
50,D10,KiralyMSMApproximateClustering,sminilm,58,0.7109375,qmc,64,95.3488,2.6899,5.2323,12.2529
51,D10,ConnectedComponentsClustering,word2vec,83,0.48593749999999997,qmc,64,88.8889,0.07,0.1399,18.4348
52,D10,ConnectedComponentsClustering,st5,33,0.9359375,qmc,64,100.0,0.0175,0.035,17.298
53,D10,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,64,0,0,0,16.971
54,D10,UniqueMappingClustering,sent_glove,96,0.8234374999999999,qmc,64,85.8859,1.2509,2.4659,13.9298
55,D10,KiralyMSMApproximateClustering,sdistilroberta,71,0.1484375,qmc,64,53.8429,22.1537,31.3914,28.8543
56,D10,KiralyMSMApproximateClustering,st5,21,0.5984375,qmc,64,68.8495,45.7552,54.9754,18.9657
57,D10,UniqueMappingClustering,sdistilroberta,15,0.42968749999999994,qmc,64,48.3578,20.7366,29.0262,15.5042
58,D10,KiralyMSMApproximateClustering,sdistilroberta,65,0.8796875,qmc,64,100.0,0.0131,0.0262,16.9533
59,D10,UniqueMappingClustering,smpnet,90,0.20468749999999997,qmc,64,45.6023,35.2185,39.7433,37.9632
60,D10,UniqueMappingClustering,fasttext,40,0.6546875,qmc,64,33.8063,20.426,25.4656,16.994
61,D10,ConnectedComponentsClustering,sdistilroberta,27,0.0921875,qmc,64,0,0,0,16.3153
62,D10,UniqueMappingClustering,sdistilroberta,77,0.5421874999999999,qmc,64,51.8878,14.9674,23.2331,19.9326
63,D10,ConnectedComponentsClustering,word2vec,52,0.31718749999999996,qmc,64,0,0,0,13.5345
64,D10,ConnectedComponentsClustering,sminilm,2,0.7671875,qmc,64,100.0,0.9885,1.9576,8.777
65,D10,UniqueMappingClustering,sdistilroberta,3,0.40859375,qmc,64,56.4331,16.5945,25.6473,13.1799
66,D10,UniqueMappingClustering,fasttext,53,0.8585937499999999,qmc,64,54.1667,12.623,20.4746,11.6662
67,D10,KiralyMSMApproximateClustering,word2vec,78,0.18359375,qmc,64,43.6914,19.5687,27.0308,25.0597
68,D10,ConnectedComponentsClustering,st5,28,0.63359375,qmc,64,0,0,0,15.8387
69,D10,UniqueMappingClustering,smpnet,40,0.07109375,qmc,64,49.5157,34.2125,40.4656,23.3851
70,D10,KiralyMSMApproximateClustering,sent_glove,90,0.52109375,qmc,64,49.9081,19.0089,27.5316,23.7965
71,D10,ConnectedComponentsClustering,sdistilroberta,65,0.29609375,qmc,64,0,0,0,19.7586
72,D10,ConnectedComponentsClustering,word2vec,15,0.74609375,qmc,64,87.7948,6.5127,12.1259,8.8476
73,D10,UniqueMappingClustering,smpnet,22,0.23984374999999997,qmc,64,52.1915,33.2808,40.6442,19.4204
74,D10,KiralyMSMApproximateClustering,st5,72,0.68984375,qmc,64,75.6738,43.7169,55.4185,21.5334
75,D10,UniqueMappingClustering,smpnet,97,0.46484374999999994,qmc,64,53.8089,29.165,37.8273,23.1396
76,D10,ConnectedComponentsClustering,smpnet,47,0.91484375,qmc,64,100.0,0.0219,0.0437,18.9948
77,D10,UniqueMappingClustering,word2vec,34,0.35234374999999996,qmc,64,29.4343,23.807,26.3233,18.0034
78,D10,KiralyMSMApproximateClustering,sdistilroberta,84,0.80234375,qmc,64,98.3051,0.2537,0.5061,18.4706
79,D10,UniqueMappingClustering,sminilm,59,0.12734374999999998,qmc,64,38.9107,34.2475,36.4305,26.5487
80,D10,UniqueMappingClustering,word2vec,9,0.57734375,qmc,64,35.168,23.2515,27.9944,10.2893
81,D10,ConnectedComponentsClustering,sminilm,12,0.15546875,qmc,64,0,0,0,9.9603
82,D10,ConnectedComponentsClustering,st5,62,0.60546875,qmc,64,0,0,0,20.2823
83,D10,ConnectedComponentsClustering,sminilm,87,0.38046874999999997,qmc,64,100.0,0.0087,0.0175,19.9731
84,D10,ConnectedComponentsClustering,word2vec,37,0.83046875,qmc,64,86.6058,4.9775,9.4139,12.9026
0,D10,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,92.77,4.3214,8.2581,16.4331
1,D10,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,55.698,15.7766,24.5884,6.5904
2,D10,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,36.0043,20.7147,26.2987,18.0595
3,D10,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,21.7747
4,D10,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,91.2,3.989,7.6436,10.6708
5,D10,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,29.1354,23.7895,26.1925,18.5489
6,D10,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,100.0,0.1925,0.3842,14.1456
7,D10,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,15.5193
8,D10,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,93.6534,7.4225,13.7548,14.3369
9,D10,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,68.9208,45.7814,55.0171,19.2106
10,D10,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,45.0513,12.4831,19.5493,12.6823
11,D10,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,69.5882,45.4577,54.9923,35.8387
12,D10,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,54.0874,13.4278,21.5144,16.1748
13,D10,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,10.4747
14,D10,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,50.0,0.0044,0.0087,16.7246
15,D10,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,43.6881,19.8749,27.3208,21.2527
16,D10,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,91.6667,0.0962,0.1922,7.3607
17,D10,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,51.523,19.162,27.9347,14.2329
18,D10,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,86.6817,3.3591,6.4676,11.5066
19,D10,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,43.8655,19.5162,27.0138,26.6428
20,D10,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,37.1624,19.923,25.9396,12.5739
21,D10,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,54.0013,21.6638,30.9224,22.884
22,D10,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,46.2548,17.4212,25.3098,29.3884
23,D10,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,45.4608,20.1723,27.9447,23.4225
24,D10,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,98.0392,0.2187,0.4364,15.4734
25,D10,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,44.6397,33.4383,38.2355,14.1797
26,D10,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,66.6667,0.0087,0.0175,14.9508
27,D10,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,41.2378,24.5681,30.7916,34.1235
28,D10,UniqueMappingClustering,st5,41,0.865625,qmc,64,98.3412,1.8152,3.5645,15.7889
29,D10,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,34.8659,21.0952,26.2862,14.8161
30,D10,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,95.2632,0.7917,1.5703,17.3031
31,D10,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,43.4666,19.9186,27.3185,20.6257
32,D10,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,58.2074,14.998,23.8506,12.7942
33,D10,UniqueMappingClustering,st5,5,0.2890625,qmc,64,64.7533,47.8109,55.007,15.1535
34,D10,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,96.5602,1.7189,3.3777,15.4264
35,D10,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,22.5303
36,D10,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,68.9261,45.6764,54.9429,21.8422
37,D10,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,17.4788
38,D10,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,82.5658,1.0978,2.1669,20.4946
39,D10,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,51.8524,48.8519,50.3074,33.5666
40,D10,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,100.0,0.1312,0.2621,9.5817
41,D10,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,10.2659
42,D10,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,22.6937
43,D10,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,44.0154,19.4463,26.9749,29.6767
44,D10,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,97.1831,0.3018,0.6017,15.8355
45,D10,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,46.2885,17.8104,25.7233,15.4213
46,D10,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,98.5507,0.2974,0.5931,17.983
47,D10,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,20.5758
48,D10,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,38.173,20.7453,26.8817,9.4325
49,D10,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,43.923,21.4495,28.8233,10.2476
50,D10,KiralyMSMApproximateClustering,sminilm,58,0.7109375,qmc,64,95.3488,2.6899,5.2323,13.0247
51,D10,ConnectedComponentsClustering,word2vec,83,0.48593749999999997,qmc,64,88.8889,0.07,0.1399,18.3483
52,D10,ConnectedComponentsClustering,st5,33,0.9359375,qmc,64,100.0,0.0175,0.035,17.098
53,D10,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,64,0,0,0,17.4429
54,D10,UniqueMappingClustering,sent_glove,96,0.8234374999999999,qmc,64,85.8859,1.2509,2.4659,14.0262
55,D10,KiralyMSMApproximateClustering,sdistilroberta,71,0.1484375,qmc,64,53.8429,22.1537,31.3914,29.1934
56,D10,KiralyMSMApproximateClustering,st5,21,0.5984375,qmc,64,68.8495,45.7552,54.9754,18.6159
57,D10,UniqueMappingClustering,sdistilroberta,15,0.42968749999999994,qmc,64,48.3578,20.7366,29.0262,15.7559
58,D10,KiralyMSMApproximateClustering,sdistilroberta,65,0.8796875,qmc,64,100.0,0.0131,0.0262,16.9048
59,D10,UniqueMappingClustering,smpnet,90,0.20468749999999997,qmc,64,45.6023,35.2185,39.7433,36.9807
60,D10,UniqueMappingClustering,fasttext,40,0.6546875,qmc,64,33.8063,20.426,25.4656,17.9037
61,D10,ConnectedComponentsClustering,sdistilroberta,27,0.0921875,qmc,64,0,0,0,16.1289
62,D10,UniqueMappingClustering,sdistilroberta,77,0.5421874999999999,qmc,64,51.8878,14.9674,23.2331,19.0779
63,D10,ConnectedComponentsClustering,word2vec,52,0.31718749999999996,qmc,64,0,0,0,14.0761
64,D10,ConnectedComponentsClustering,sminilm,2,0.7671875,qmc,64,100.0,0.9885,1.9576,8.1505
65,D10,UniqueMappingClustering,sdistilroberta,3,0.40859375,qmc,64,56.4331,16.5945,25.6473,12.5811
66,D10,UniqueMappingClustering,fasttext,53,0.8585937499999999,qmc,64,54.1667,12.623,20.4746,11.7629
67,D10,KiralyMSMApproximateClustering,word2vec,78,0.18359375,qmc,64,43.6914,19.5687,27.0308,24.7682
68,D10,ConnectedComponentsClustering,st5,28,0.63359375,qmc,64,0,0,0,15.3187
69,D10,UniqueMappingClustering,smpnet,40,0.07109375,qmc,64,49.5157,34.2125,40.4656,23.5302
70,D10,KiralyMSMApproximateClustering,sent_glove,90,0.52109375,qmc,64,49.9081,19.0089,27.5316,24.9887
71,D10,ConnectedComponentsClustering,sdistilroberta,65,0.29609375,qmc,64,0,0,0,19.7866
72,D10,ConnectedComponentsClustering,word2vec,15,0.74609375,qmc,64,87.7948,6.5127,12.1259,8.8153
73,D10,UniqueMappingClustering,smpnet,22,0.23984374999999997,qmc,64,52.1915,33.2808,40.6442,18.7817
74,D10,KiralyMSMApproximateClustering,st5,72,0.68984375,qmc,64,75.6738,43.7169,55.4185,22.3148
75,D10,UniqueMappingClustering,smpnet,97,0.46484374999999994,qmc,64,53.8089,29.165,37.8273,24.2071
76,D10,ConnectedComponentsClustering,smpnet,47,0.91484375,qmc,64,100.0,0.0219,0.0437,18.8809
77,D10,UniqueMappingClustering,word2vec,34,0.35234374999999996,qmc,64,29.4343,23.807,26.3233,17.5636
78,D10,KiralyMSMApproximateClustering,sdistilroberta,84,0.80234375,qmc,64,98.3051,0.2537,0.5061,18.7353
79,D10,UniqueMappingClustering,sminilm,59,0.12734374999999998,qmc,64,38.9107,34.2475,36.4305,26.1407
80,D10,UniqueMappingClustering,word2vec,9,0.57734375,qmc,64,35.168,23.2515,27.9944,10.4988
81,D10,ConnectedComponentsClustering,sminilm,12,0.15546875,qmc,64,0,0,0,9.2476
82,D10,ConnectedComponentsClustering,st5,62,0.60546875,qmc,64,0,0,0,20.4223
83,D10,ConnectedComponentsClustering,sminilm,87,0.38046874999999997,qmc,64,100.0,0.0087,0.0175,19.7577
84,D10,ConnectedComponentsClustering,word2vec,37,0.83046875,qmc,64,86.6058,4.9775,9.4139,12.7401
85,D10,ConnectedComponentsClustering,st5,50,0.49296874999999996,qmc,64,0,0,0,19.4421
86,D10,KiralyMSMApproximateClustering,word2vec,100,0.9429687499999999,qmc,64,49.5833,0.5205,1.0302,15.768
87,D10,KiralyMSMApproximateClustering,sdistilroberta,75,0.26796875,qmc,64,53.7548,22.1668,31.3896,29.5742
88,D10,ConnectedComponentsClustering,sdistilroberta,25,0.7179687499999999,qmc,64,93.3168,1.649,3.2406,14.9354
89,D10,UniqueMappingClustering,sent_glove,18,0.32421874999999994,qmc,64,36.605,20.5047,26.2854,11.7258
0,D10,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,qmc,64,92.77,4.3214,8.2581,15.6645
1,D10,KiralyMSMApproximateClustering,fasttext,1,0.05,qmc,64,55.698,15.7766,24.5884,5.9711
2,D10,UniqueMappingClustering,sent_glove,51,0.49999999999999994,qmc,64,36.0043,20.7147,26.2987,18.2901
3,D10,ConnectedComponentsClustering,smpnet,75,0.27499999999999997,qmc,64,0,0,0,22.3842
4,D10,ConnectedComponentsClustering,sent_glove,25,0.725,qmc,64,91.2,3.989,7.6436,10.6529
5,D10,UniqueMappingClustering,word2vec,38,0.38749999999999996,qmc,64,29.1354,23.7895,26.1925,18.4841
6,D10,UniqueMappingClustering,sminilm,88,0.8374999999999999,qmc,64,100.0,0.1925,0.3842,14.461
7,D10,ConnectedComponentsClustering,word2vec,63,0.16249999999999998,qmc,64,0,0,0,15.7423
8,D10,ConnectedComponentsClustering,smpnet,13,0.6125,qmc,64,93.6534,7.4225,13.7548,14.1809
9,D10,KiralyMSMApproximateClustering,st5,19,0.33125,qmc,64,68.9208,45.7814,55.0171,19.2705
10,D10,UniqueMappingClustering,word2vec,69,0.78125,qmc,64,45.0513,12.4831,19.5493,12.722
11,D10,KiralyMSMApproximateClustering,st5,94,0.10625,qmc,64,69.5882,45.4577,54.9923,35.6415
12,D10,UniqueMappingClustering,sdistilroberta,44,0.55625,qmc,64,54.0874,13.4278,21.5144,15.8809
13,D10,ConnectedComponentsClustering,fasttext,32,0.21875,qmc,64,0,0,0,10.4517
14,D10,ConnectedComponentsClustering,fasttext,82,0.66875,qmc,64,50.0,0.0044,0.0087,16.9488
15,D10,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,64,43.6881,19.8749,27.3208,21.6989
16,D10,UniqueMappingClustering,sent_glove,7,0.8937499999999999,qmc,64,91.6667,0.0962,0.1922,7.2304
17,D10,UniqueMappingClustering,sdistilroberta,10,0.47187499999999993,qmc,64,51.523,19.162,27.9347,14.2416
18,D10,KiralyMSMApproximateClustering,fasttext,60,0.921875,qmc,64,86.6817,3.3591,6.4676,11.7098
19,D10,KiralyMSMApproximateClustering,word2vec,85,0.24687499999999996,qmc,64,43.8655,19.5162,27.0138,26.3136
20,D10,UniqueMappingClustering,word2vec,35,0.696875,qmc,64,37.1624,19.923,25.9396,12.3231
21,D10,KiralyMSMApproximateClustering,sdistilroberta,47,0.134375,qmc,64,54.0013,21.6638,30.9224,24.329
22,D10,KiralyMSMApproximateClustering,fasttext,97,0.584375,qmc,64,46.2548,17.4212,25.3098,29.0349
23,D10,KiralyMSMApproximateClustering,sent_glove,72,0.35937499999999994,qmc,64,45.4608,20.1723,27.9447,24.7352
24,D10,ConnectedComponentsClustering,sdistilroberta,22,0.809375,qmc,64,98.0392,0.2187,0.4364,14.6868
25,D10,UniqueMappingClustering,sminilm,16,0.190625,qmc,64,44.6397,33.4383,38.2355,13.8264
26,D10,ConnectedComponentsClustering,fasttext,66,0.640625,qmc,64,66.6667,0.0087,0.0175,15.6642
27,D10,UniqueMappingClustering,sdistilroberta,91,0.41562499999999997,qmc,64,41.2378,24.5681,30.7916,33.4136
28,D10,UniqueMappingClustering,st5,41,0.865625,qmc,64,98.3412,1.8152,3.5645,16.0916
29,D10,UniqueMappingClustering,sent_glove,29,0.303125,qmc,64,34.8659,21.0952,26.2862,15.4105
30,D10,UniqueMappingClustering,sdistilroberta,79,0.7531249999999999,qmc,64,95.2632,0.7917,1.5703,17.4963
31,D10,KiralyMSMApproximateClustering,word2vec,54,0.078125,qmc,64,43.4666,19.9186,27.3185,19.6916
32,D10,UniqueMappingClustering,sdistilroberta,4,0.528125,qmc,64,58.2074,14.998,23.8506,12.6169
33,D10,UniqueMappingClustering,st5,5,0.2890625,qmc,64,64.7533,47.8109,55.007,15.1018
34,D10,UniqueMappingClustering,smpnet,55,0.7390625,qmc,64,96.5602,1.7189,3.3777,16.0912
35,D10,ConnectedComponentsClustering,st5,80,0.0640625,qmc,64,0,0,0,23.2608
36,D10,KiralyMSMApproximateClustering,st5,30,0.5140625,qmc,64,68.9261,45.6764,54.9429,20.705
37,D10,ConnectedComponentsClustering,smpnet,43,0.1765625,qmc,64,0,0,0,17.2404
38,D10,ConnectedComponentsClustering,word2vec,93,0.6265625,qmc,64,82.5658,1.0978,2.1669,19.3132
39,D10,UniqueMappingClustering,st5,68,0.40156249999999993,qmc,64,51.8524,48.8519,50.3074,33.8487
40,D10,KiralyMSMApproximateClustering,sminilm,18,0.8515625,qmc,64,100.0,0.1312,0.2621,9.5768
41,D10,ConnectedComponentsClustering,sent_glove,24,0.1203125,qmc,64,0,0,0,10.2835
42,D10,ConnectedComponentsClustering,st5,74,0.5703125,qmc,64,0,0,0,22.2033
43,D10,KiralyMSMApproximateClustering,word2vec,99,0.34531249999999997,qmc,64,44.0154,19.4463,26.9749,29.7234
44,D10,KiralyMSMApproximateClustering,sdistilroberta,49,0.7953125,qmc,64,97.1831,0.3018,0.6017,15.7007
45,D10,KiralyMSMApproximateClustering,fasttext,36,0.45781249999999996,qmc,64,46.2885,17.8104,25.7233,16.245
46,D10,UniqueMappingClustering,st5,86,0.9078124999999999,qmc,64,98.5507,0.2974,0.5931,18.0915
47,D10,ConnectedComponentsClustering,st5,61,0.23281249999999998,qmc,64,0,0,0,19.544
48,D10,UniqueMappingClustering,word2vec,11,0.6828124999999999,qmc,64,38.173,20.7453,26.8817,9.5308
49,D10,KiralyMSMApproximateClustering,word2vec,8,0.2609375,qmc,64,43.923,21.4495,28.8233,10.1325
50,D10,KiralyMSMApproximateClustering,sminilm,58,0.7109375,qmc,64,95.3488,2.6899,5.2323,12.7278
51,D10,ConnectedComponentsClustering,word2vec,83,0.48593749999999997,qmc,64,88.8889,0.07,0.1399,17.7337
52,D10,ConnectedComponentsClustering,st5,33,0.9359375,qmc,64,100.0,0.0175,0.035,17.1886
53,D10,ConnectedComponentsClustering,sdistilroberta,46,0.3734375,qmc,64,0,0,0,17.3967
54,D10,UniqueMappingClustering,sent_glove,96,0.8234374999999999,qmc,64,85.8859,1.2509,2.4659,13.951
55,D10,KiralyMSMApproximateClustering,sdistilroberta,71,0.1484375,qmc,64,53.8429,22.1537,31.3914,29.3352
56,D10,KiralyMSMApproximateClustering,st5,21,0.5984375,qmc,64,68.8495,45.7552,54.9754,19.5387
57,D10,UniqueMappingClustering,sdistilroberta,15,0.42968749999999994,qmc,64,48.3578,20.7366,29.0262,16.2212
58,D10,KiralyMSMApproximateClustering,sdistilroberta,65,0.8796875,qmc,64,100.0,0.0131,0.0262,16.7641
59,D10,UniqueMappingClustering,smpnet,90,0.20468749999999997,qmc,64,45.6023,35.2185,39.7433,36.4818
60,D10,UniqueMappingClustering,fasttext,40,0.6546875,qmc,64,33.8063,20.426,25.4656,18.2163
61,D10,ConnectedComponentsClustering,sdistilroberta,27,0.0921875,qmc,64,0,0,0,15.4503
62,D10,UniqueMappingClustering,sdistilroberta,77,0.5421874999999999,qmc,64,51.8878,14.9674,23.2331,18.7491
63,D10,ConnectedComponentsClustering,word2vec,52,0.31718749999999996,qmc,64,0,0,0,14.0122
64,D10,ConnectedComponentsClustering,sminilm,2,0.7671875,qmc,64,100.0,0.9885,1.9576,8.3736
65,D10,UniqueMappingClustering,sdistilroberta,3,0.40859375,qmc,64,56.4331,16.5945,25.6473,13.049
66,D10,UniqueMappingClustering,fasttext,53,0.8585937499999999,qmc,64,54.1667,12.623,20.4746,11.71
67,D10,KiralyMSMApproximateClustering,word2vec,78,0.18359375,qmc,64,43.6914,19.5687,27.0308,26.9461
68,D10,ConnectedComponentsClustering,st5,28,0.63359375,qmc,64,0,0,0,15.1895
69,D10,UniqueMappingClustering,smpnet,40,0.07109375,qmc,64,49.5157,34.2125,40.4656,22.7029
70,D10,KiralyMSMApproximateClustering,sent_glove,90,0.52109375,qmc,64,49.9081,19.0089,27.5316,23.7154
71,D10,ConnectedComponentsClustering,sdistilroberta,65,0.29609375,qmc,64,0,0,0,19.8358
72,D10,ConnectedComponentsClustering,word2vec,15,0.74609375,qmc,64,87.7948,6.5127,12.1259,9.0199
73,D10,UniqueMappingClustering,smpnet,22,0.23984374999999997,qmc,64,52.1915,33.2808,40.6442,18.4492
74,D10,KiralyMSMApproximateClustering,st5,72,0.68984375,qmc,64,75.6738,43.7169,55.4185,22.2524
75,D10,UniqueMappingClustering,smpnet,97,0.46484374999999994,qmc,64,53.8089,29.165,37.8273,23.6462
76,D10,ConnectedComponentsClustering,smpnet,47,0.91484375,qmc,64,100.0,0.0219,0.0437,18.8515
77,D10,UniqueMappingClustering,word2vec,34,0.35234374999999996,qmc,64,29.4343,23.807,26.3233,18.3492
78,D10,KiralyMSMApproximateClustering,sdistilroberta,84,0.80234375,qmc,64,98.3051,0.2537,0.5061,18.518
79,D10,UniqueMappingClustering,sminilm,59,0.12734374999999998,qmc,64,38.9107,34.2475,36.4305,26.0482
80,D10,UniqueMappingClustering,word2vec,9,0.57734375,qmc,64,35.168,23.2515,27.9944,10.1719
