trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
26,D4,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,97.5248,97.4371,97.4809,1.5705
27,D4,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,0,0,0,2.3967
28,D4,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,99.4341,79.0018,88.0481,0.644
29,D4,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,0.886
30,D4,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,99.8755,36.0612,52.9898,2.124
31,D4,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,97.9826,96.0881,97.0261,2.5973
32,D4,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,96.921,94.8291,95.8636,0.8325
33,D4,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,0.7621
34,D4,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,99.8496,29.8561,45.9675,1.3023
35,D4,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,95.1528,97.9766,96.5441,2.4494
36,D4,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,100.0,0.7644,1.5172,0.7443
37,D4,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,95.236,97.9766,96.5869,1.5879
38,D4,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,81.253,76.3939,78.7486,3.737
39,D4,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,98.0045,97.1673,97.5841,3.572
40,D4,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,99.8909,82.3741,90.2908,0.8083
41,D4,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,95.4028,97.9766,96.6726,1.9248
42,D4,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,100.0,6.4299,12.0828,2.4024
43,D4,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,94.0018,96.5378,95.2529,3.9634
44,D4,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,99.2567,90.0629,94.4366,1.2246
45,D4,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,0.9909
46,D4,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,98.8936,52.2482,68.3731,1.2656
47,D4,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,1.2199
48,D4,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,86.7133,72.482,78.9615,2.0471
49,D4,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,93.2591,71.5378,80.9669,0.6882
0,D4,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,98.433,93.2104,95.7506,0.9555
1,D4,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,99.4747,93.6601,96.4799,0.9086
2,D4,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,94.2807,96.3579,95.308,2.0819
3,D4,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,1.9698
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,98.5053,91.8615,95.0675,1.5281
5,D4,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,0,0,0,1.1764
6,D4,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,97.9018,98.6061,98.2527,1.6567
7,D4,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,2.3323
8,D4,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,98.8219,94.2896,96.5025,0.7028
9,D4,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,0.9365
10,D4,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,0.0,0.0,0.0,2.0181
11,D4,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,94.1254,96.5378,95.3163,3.6404
12,D4,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,98.0883,96.8975,97.4893,1.779
13,D4,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,83.1078,74.5504,78.5968,1.4962
14,D4,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,98.4418,96.5827,97.5034,2.1315
15,D4,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,98.1965,93.0306,95.5438,2.9512
16,D4,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,99.8635,65.7824,79.3169,0.8888
17,D4,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,98.2425,98.0216,98.1319,0.8959
18,D4,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,100.0,41.277,58.4341,2.1719
19,D4,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,2.1797
20,D4,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,100.0,0.2698,0.5381,0.9209
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,98.0446,96.9424,97.4904,2.7259
22,D4,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,94.7415,96.4029,95.565,3.9828
23,D4,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,81.8182,76.0791,78.8444,2.8107
24,D4,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,99.8578,63.1295,77.3554,0.6313
25,D4,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,95.3457,96.7176,96.0268,1.5697
26,D4,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,97.5248,97.4371,97.4809,1.1685
27,D4,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,0,0,0,2.673
28,D4,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,99.4341,79.0018,88.0481,0.7408
29,D4,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,1.62
30,D4,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,99.8755,36.0612,52.9898,1.9953
31,D4,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,97.9826,96.0881,97.0261,2.9469
32,D4,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,96.921,94.8291,95.8636,0.7255
33,D4,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,0.8861
34,D4,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,99.8496,29.8561,45.9675,2.0732
35,D4,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,95.1528,97.9766,96.5441,4.1599
36,D4,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,100.0,0.7644,1.5172,1.0333
37,D4,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,95.236,97.9766,96.5869,2.5439
38,D4,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,81.253,76.3939,78.7486,4.657
39,D4,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,98.0045,97.1673,97.5841,2.9015
40,D4,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,99.8909,82.3741,90.2908,1.1288
41,D4,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,95.4028,97.9766,96.6726,1.2339
42,D4,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,100.0,6.4299,12.0828,2.394
43,D4,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,94.0018,96.5378,95.2529,3.4267
44,D4,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,99.2567,90.0629,94.4366,1.2991
45,D4,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,1.2198
46,D4,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,98.8936,52.2482,68.3731,1.4008
47,D4,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,2.2081
48,D4,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,86.7133,72.482,78.9615,1.4645
49,D4,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,93.2591,71.5378,80.9669,0.5471
50,D4,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,100.0,46.4029,63.3907,1.9923
51,D4,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,92.5602,76.0791,83.5143,4.618
52,D4,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,99.1878,87.8597,93.1807,1.287
53,D4,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,94.5958,96.8076,95.6889,2.227
54,D4,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,99.335,87.3201,92.9409,1.5384
0,D4,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,98.433,93.2104,95.7506,1.0786
1,D4,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,99.4747,93.6601,96.4799,0.5442
2,D4,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,94.2807,96.3579,95.308,1.9079
3,D4,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,1.3242
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,98.5053,91.8615,95.0675,0.998
5,D4,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,0,0,0,1.2464
6,D4,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,97.9018,98.6061,98.2527,1.8996
7,D4,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,1.6103
8,D4,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,98.8219,94.2896,96.5025,1.7851
9,D4,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,1.0545
10,D4,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,0.0,0.0,0.0,1.8414
11,D4,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,94.1254,96.5378,95.3163,3.6242
12,D4,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,98.0883,96.8975,97.4893,2.3511
13,D4,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,83.1078,74.5504,78.5968,1.3293
14,D4,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,98.4418,96.5827,97.5034,1.5739
15,D4,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,98.1965,93.0306,95.5438,3.7473
16,D4,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,99.8635,65.7824,79.3169,0.6664
17,D4,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,98.2425,98.0216,98.1319,1.1922
18,D4,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,100.0,41.277,58.4341,1.5185
19,D4,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,2.4578
20,D4,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,100.0,0.2698,0.5381,1.2947
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,98.0446,96.9424,97.4904,2.7375
22,D4,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,94.7415,96.4029,95.565,4.137
23,D4,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,81.8182,76.0791,78.8444,2.8957
24,D4,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,99.8578,63.1295,77.3554,0.7292
25,D4,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,95.3457,96.7176,96.0268,2.0857
26,D4,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,97.5248,97.4371,97.4809,1.6746
27,D4,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,0,0,0,1.8766
28,D4,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,99.4341,79.0018,88.0481,1.665
29,D4,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,1.2022
30,D4,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,99.8755,36.0612,52.9898,1.9059
31,D4,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,97.9826,96.0881,97.0261,2.6244
32,D4,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,96.921,94.8291,95.8636,0.8778
33,D4,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,0.7149
34,D4,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,99.8496,29.8561,45.9675,1.6953
35,D4,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,95.1528,97.9766,96.5441,4.1282
36,D4,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,100.0,0.7644,1.5172,1.0332
37,D4,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,95.236,97.9766,96.5869,2.6132
38,D4,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,81.253,76.3939,78.7486,5.2726
39,D4,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,98.0045,97.1673,97.5841,3.9028
40,D4,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,99.8909,82.3741,90.2908,0.7484
41,D4,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,95.4028,97.9766,96.6726,1.8294
42,D4,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,100.0,6.4299,12.0828,1.8492
43,D4,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,94.0018,96.5378,95.2529,3.7074
44,D4,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,99.2567,90.0629,94.4366,1.2184
45,D4,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,1.4139
46,D4,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,98.8936,52.2482,68.3731,1.8839
47,D4,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,1.3685
48,D4,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,86.7133,72.482,78.9615,0.7127
49,D4,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,93.2591,71.5378,80.9669,1.6756
50,D4,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,100.0,46.4029,63.3907,1.8282
51,D4,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,92.5602,76.0791,83.5143,3.6849
52,D4,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,99.1878,87.8597,93.1807,1.656
53,D4,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,94.5958,96.8076,95.6889,2.7491
54,D4,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,99.335,87.3201,92.9409,1.67
55,D4,ConnectedComponentsClustering,st5,71,0.1484375,qmc,16,0,0,0,1.7663
56,D4,UniqueMappingClustering,fasttext,21,0.5984375,qmc,16,84.2187,73.4263,78.453,1.4195
57,D4,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,16,0,0,0,0.6538
58,D4,UniqueMappingClustering,word2vec,65,0.8796875,qmc,16,98.7516,67.5809,80.2456,1.2259
59,D4,UniqueMappingClustering,word2vec,90,0.20468749999999997,qmc,16,93.8784,96.5378,95.1895,4.5005
0,D4,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,98.433,93.2104,95.7506,1.1377
1,D4,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,99.4747,93.6601,96.4799,1.0544
2,D4,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,94.2807,96.3579,95.308,3.0297
3,D4,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,1.3455
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,98.5053,91.8615,95.0675,1.8141
5,D4,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,0,0,0,1.4624
6,D4,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,97.9018,98.6061,98.2527,1.8055
7,D4,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,2.176
8,D4,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,98.8219,94.2896,96.5025,0.9036
9,D4,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,0.6169
10,D4,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,0.0,0.0,0.0,2.7065
11,D4,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,94.1254,96.5378,95.3163,3.8316
12,D4,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,98.0883,96.8975,97.4893,1.8691
13,D4,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,83.1078,74.5504,78.5968,1.8692
14,D4,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,98.4418,96.5827,97.5034,2.5537
15,D4,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,98.1965,93.0306,95.5438,3.1522
16,D4,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,99.8635,65.7824,79.3169,0.5359
17,D4,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,98.2425,98.0216,98.1319,0.7674
18,D4,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,100.0,41.277,58.4341,1.2151
19,D4,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,1.8183
20,D4,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,100.0,0.2698,0.5381,1.3352
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,98.0446,96.9424,97.4904,1.7455
22,D4,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,94.7415,96.4029,95.565,3.8472
23,D4,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,81.8182,76.0791,78.8444,2.9221
24,D4,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,99.8578,63.1295,77.3554,1.2837
25,D4,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,95.3457,96.7176,96.0268,1.0285
26,D4,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,97.5248,97.4371,97.4809,1.0637
27,D4,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,0,0,0,2.3239
28,D4,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,99.4341,79.0018,88.0481,0.7784
29,D4,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,0.625
30,D4,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,99.8755,36.0612,52.9898,1.6616
31,D4,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,97.9826,96.0881,97.0261,2.2242
32,D4,UniqueMappingClustering,word2vec,4,0.528125,qmc,16,96.921,94.8291,95.8636,0.9393
33,D4,ConnectedComponentsClustering,sdistilroberta,5,0.2890625,qmc,16,0,0,0,0.6377
34,D4,ConnectedComponentsClustering,sent_glove,55,0.7390625,qmc,16,99.8496,29.8561,45.9675,1.44
35,D4,UniqueMappingClustering,sminilm,80,0.0640625,qmc,16,95.1528,97.9766,96.5441,4.1753
36,D4,ConnectedComponentsClustering,smpnet,30,0.5140625,qmc,16,100.0,0.7644,1.5172,1.1215
37,D4,UniqueMappingClustering,sminilm,43,0.1765625,qmc,16,95.236,97.9766,96.5869,2.5537
38,D4,UniqueMappingClustering,fasttext,93,0.6265625,qmc,16,81.253,76.3939,78.7486,4.8541
39,D4,KiralyMSMApproximateClustering,sdistilroberta,68,0.40156249999999993,qmc,16,98.0045,97.1673,97.5841,2.8916
40,D4,ConnectedComponentsClustering,sdistilroberta,18,0.8515625,qmc,16,99.8909,82.3741,90.2908,0.9055
41,D4,UniqueMappingClustering,sminilm,24,0.1203125,qmc,16,95.4028,97.9766,96.6726,1.4695
42,D4,ConnectedComponentsClustering,sdistilroberta,74,0.5703125,qmc,16,100.0,6.4299,12.0828,1.7168
43,D4,UniqueMappingClustering,sent_glove,99,0.34531249999999997,qmc,16,94.0018,96.5378,95.2529,5.0306
44,D4,KiralyMSMApproximateClustering,sent_glove,49,0.7953125,qmc,16,99.2567,90.0629,94.4366,1.5733
45,D4,ConnectedComponentsClustering,st5,36,0.45781249999999996,qmc,16,0,0,0,1.2285
46,D4,UniqueMappingClustering,word2vec,86,0.9078124999999999,qmc,16,98.8936,52.2482,68.3731,1.8266
47,D4,ConnectedComponentsClustering,sminilm,61,0.23281249999999998,qmc,16,0,0,0,1.271
48,D4,UniqueMappingClustering,fasttext,11,0.6828124999999999,qmc,16,86.7133,72.482,78.9615,1.2303
49,D4,KiralyMSMApproximateClustering,fasttext,8,0.2609375,qmc,16,93.2591,71.5378,80.9669,0.7225
50,D4,ConnectedComponentsClustering,sminilm,58,0.7109375,qmc,16,100.0,46.4029,63.3907,1.5627
51,D4,KiralyMSMApproximateClustering,fasttext,83,0.48593749999999997,qmc,16,92.5602,76.0791,83.5143,3.8098
52,D4,KiralyMSMApproximateClustering,st5,33,0.9359375,qmc,16,99.1878,87.8597,93.1807,0.9814
53,D4,UniqueMappingClustering,smpnet,46,0.3734375,qmc,16,94.5958,96.8076,95.6889,2.919
54,D4,KiralyMSMApproximateClustering,sent_glove,96,0.8234374999999999,qmc,16,99.335,87.3201,92.9409,1.5535
55,D4,ConnectedComponentsClustering,st5,71,0.1484375,qmc,16,0,0,0,1.8975
56,D4,UniqueMappingClustering,fasttext,21,0.5984375,qmc,16,84.2187,73.4263,78.453,0.9837
57,D4,ConnectedComponentsClustering,smpnet,15,0.42968749999999994,qmc,16,0,0,0,1.6005
58,D4,UniqueMappingClustering,word2vec,65,0.8796875,qmc,16,98.7516,67.5809,80.2456,0.7994
59,D4,UniqueMappingClustering,word2vec,90,0.20468749999999997,qmc,16,93.8784,96.5378,95.1895,4.2889
60,D4,ConnectedComponentsClustering,sminilm,40,0.6546875,qmc,16,100.0,24.3255,39.132,2.0441
61,D4,ConnectedComponentsClustering,word2vec,27,0.0921875,qmc,16,0,0,0,0.8609
62,D4,ConnectedComponentsClustering,st5,77,0.5421874999999999,qmc,16,0,0,0,1.822
63,D4,ConnectedComponentsClustering,sdistilroberta,52,0.31718749999999996,qmc,16,0,0,0,1.1732
64,D4,UniqueMappingClustering,sminilm,2,0.7671875,qmc,16,98.2521,96.0432,97.1351,0.8421
0,D4,KiralyMSMApproximateClustering,word2vec,17,0.12019310545098835,qmc,16,98.433,93.2104,95.7506,1.8089
1,D4,ConnectedComponentsClustering,smpnet,1,0.05,qmc,16,99.4747,93.6601,96.4799,0.8659
2,D4,UniqueMappingClustering,word2vec,51,0.49999999999999994,qmc,16,94.2807,96.3579,95.308,2.727
3,D4,ConnectedComponentsClustering,fasttext,75,0.27499999999999997,qmc,16,0,0,0,1.9164
4,D4,KiralyMSMApproximateClustering,word2vec,25,0.725,qmc,16,98.5053,91.8615,95.0675,1.5708
5,D4,ConnectedComponentsClustering,word2vec,38,0.38749999999999996,qmc,16,0,0,0,1.2419
6,D4,UniqueMappingClustering,st5,88,0.8374999999999999,qmc,16,97.9018,98.6061,98.2527,2.0586
7,D4,ConnectedComponentsClustering,smpnet,63,0.16249999999999998,qmc,16,0,0,0,2.4754
8,D4,KiralyMSMApproximateClustering,sent_glove,13,0.6125,qmc,16,98.8219,94.2896,96.5025,1.1453
9,D4,ConnectedComponentsClustering,smpnet,19,0.33125,qmc,16,0,0,0,1.4936
10,D4,ConnectedComponentsClustering,fasttext,69,0.78125,qmc,16,0.0,0.0,0.0,1.7206
11,D4,UniqueMappingClustering,sent_glove,94,0.10625,qmc,16,94.1254,96.5378,95.3163,4.6883
12,D4,KiralyMSMApproximateClustering,sminilm,44,0.55625,qmc,16,98.0883,96.8975,97.4893,2.7
13,D4,UniqueMappingClustering,fasttext,32,0.21875,qmc,16,83.1078,74.5504,78.5968,2.334
14,D4,KiralyMSMApproximateClustering,sminilm,82,0.66875,qmc,16,98.4418,96.5827,97.5034,1.2397
15,D4,KiralyMSMApproximateClustering,word2vec,57,0.4437499999999999,qmc,16,98.1965,93.0306,95.5438,3.8107
16,D4,ConnectedComponentsClustering,sent_glove,7,0.8937499999999999,qmc,16,99.8635,65.7824,79.3169,0.9712
17,D4,KiralyMSMApproximateClustering,st5,10,0.47187499999999993,qmc,16,98.2425,98.0216,98.1319,0.919
18,D4,ConnectedComponentsClustering,word2vec,60,0.921875,qmc,16,100.0,41.277,58.4341,1.8246
19,D4,ConnectedComponentsClustering,word2vec,85,0.24687499999999996,qmc,16,0,0,0,2.3087
20,D4,ConnectedComponentsClustering,st5,35,0.696875,qmc,16,100.0,0.2698,0.5381,1.5757
21,D4,KiralyMSMApproximateClustering,sminilm,47,0.134375,qmc,16,98.0446,96.9424,97.4904,2.3648
22,D4,UniqueMappingClustering,word2vec,97,0.584375,qmc,16,94.7415,96.4029,95.565,3.9269
23,D4,UniqueMappingClustering,fasttext,72,0.35937499999999994,qmc,16,81.8182,76.0791,78.8444,3.4816
24,D4,ConnectedComponentsClustering,word2vec,22,0.809375,qmc,16,99.8578,63.1295,77.3554,1.0413
25,D4,UniqueMappingClustering,smpnet,16,0.190625,qmc,16,95.3457,96.7176,96.0268,0.8842
26,D4,UniqueMappingClustering,sdistilroberta,66,0.640625,qmc,16,97.5248,97.4371,97.4809,1.4609
27,D4,ConnectedComponentsClustering,sent_glove,91,0.41562499999999997,qmc,16,0,0,0,3.7578
28,D4,UniqueMappingClustering,sent_glove,41,0.865625,qmc,16,99.4341,79.0018,88.0481,0.8361
29,D4,ConnectedComponentsClustering,sdistilroberta,29,0.303125,qmc,16,0,0,0,0.9639
30,D4,ConnectedComponentsClustering,sent_glove,79,0.7531249999999999,qmc,16,99.8755,36.0612,52.9898,2.5789
31,D4,KiralyMSMApproximateClustering,smpnet,54,0.078125,qmc,16,97.9826,96.0881,97.0261,3.2996
